datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-24 09:57:29.454,mijnomgeving,357518080495112,1582538249454,1.0,161118.0,4.21,4.0,357518080495112.0,32.0,1582538254.0,1561.0,9.72,52.8375544,5.713882,4.0,-18.0,230.0,1.0,EC 306
2020-02-24 09:57:49.220,mijnomgeving,357518080203151,1582538269220,7.0,20361638.0,4.07,4.0,357518080203151.0,16.0,1582538270.0,2.0,9.27,52.4210749,4.8603084,6.0,-36.0,25.0,0.0,EC Prototype 001
2020-02-24 09:57:55.408,mijnomgeving,357518080168917,1582538275408,14.0,20389576.0,4.05,4.0,357518080168917.0,16.0,1582538281.0,3.0,8.04,52.3397719,4.9270147,4.0,124.0,238.0,0.0,EC 209
2020-02-24 09:58:29.526,mijnomgeving,357518080495120,1582538309526,0.0,31517.0,4.12,4.0,357518080495120.0,32.0,1582538308.0,1566.0,9.19,52.3337801,5.3124,4.0,35.0,50.0,0.0,EC 303
2020-02-24 09:58:44.522,mijnomgeving,357518080495609,1582538324522,8.0,68425.0,3.63,5.0,357518080495609.0,32.0,1582538325.0,79.0,9.27,51.7488173,4.1010877,5.0,-21.0,230.0,2.0,EC 310
2020-02-24 09:58:57.528,mijnomgeving,357518080494776,1582538337528,0.0,21618.0,4.16,4.0,357518080494776.0,32.0,1582538334.0,150.0,7.51,52.2261073,5.1746314,6.0,25.0,244.0,0.0,EC 330
2020-02-24 09:59:30.219,mijnomgeving,357518080164395,1582538370219,3.0,49513.0,3.969999999999999,4.0,357518080164395.0,32.0,1582538363.0,1120.0,9.89,51.8981817,4.4229915,5.0,4.0,199.0,0.0,EC 241
2020-02-24 09:59:42.585,mijnomgeving,357518080497639,1582538382585,0.0,12618.0,4.18,5.0,357518080497639.0,32.0,1582538379.0,1438.0,9.01,52.6592912,5.6609415,8.0,5.0,11.0,0.0,EC 308
2020-02-24 10:00:01.685,mijnomgeving,357518080165368,1582538401685,16.0,19350024.0,3.719999999999999,3.0,357518080165368.0,16.0,1582538313.0,1603.0,9.89,52.3398276,4.9107146,4.0,-14.0,0.0,0.0,EC 208
2020-02-24 10:00:11.716,mijnomgeving,357518080494859,1582538411716,0.0,126918.0,4.17,3.0,357518080494859.0,32.0,1582538416.0,1479.0,8.66,52.5409441,5.5887085,4.0,-12.0,0.0,0.0,EC 302
2020-02-24 10:00:39.603,mijnomgeving,357518080494875,1582538439603,25.0,4542.0,4.17,6.0,357518080494875.0,32.0,1582538436.0,1564.0,9.27,52.6578859,5.6148126,5.0,-1.0,13.0,0.0,EC 311
2020-02-24 10:00:58.776,mijnomgeving,357518080332257,1582538458776,4.0,99914.0,4.08,3.0,357518080332257.0,32.0,1582538455.0,747.0,9.63,51.8982877,4.4232659,4.0,-17.0,12.0,0.0,EC 240
2020-02-24 10:01:05.689,mijnomgeving,357518080495526,1582538465689,1.0,73828.0,4.14,3.0,357518080495526.0,32.0,1582538467.0,151.0,7.69,52.2261193,5.1747221,8.0,26.0,218.0,0.0,EC 327
2020-02-24 10:01:08.676,mijnomgeving,357518080495021,1582538468676,25.0,73842.0,4.06,4.0,357518080495021.0,32.0,1582538469.0,1.0,7.34,53.1564031,7.0213067,4.0,36.0,37.0,1.0,EC 325
2020-02-24 10:01:18.682,mijnomgeving,357518080494768,1582538478682,1.0,39618.0,4.16,5.0,357518080494768.0,32.0,1582538474.0,2061.0,9.54,52.4165758,5.2267649,5.0,-33.0,228.0,0.0,EC 305
2020-02-24 10:01:40.389,mijnomgeving,357518080494818,1582538500389,1.0,13518.0,4.15,4.0,357518080494818.0,32.0,1582538498.0,1376.0,9.63,52.8097838,5.7451052,6.0,-16.0,231.0,0.0,EC 309
2020-02-24 10:01:52.691,mijnomgeving,357518080494826,1582538512691,1.0,17118.0,4.18,6.0,357518080494826.0,32.0,1582538510.0,145.0,7.25,52.2260842,5.1746687,8.0,39.0,215.0,0.0,EC 323
2020-02-24 10:01:57.866,mijnomgeving,357518080163405,1582538517866,3.0,33314.0,4.12,1.0,357518080163405.0,32.0,1582538516.0,1858.0,9.72,52.3725989,4.9159701,6.0,-27.0,237.0,0.0,EC 226
2020-02-24 10:02:02.701,mijnomgeving,357518080495187,1582538522701,1.0,38718.0,4.189999999999999,5.0,357518080495187.0,32.0,1582538522.0,510.0,9.01,52.6352516,5.8238698,6.0,-15.0,220.0,0.0,EC 304
2020-02-24 10:02:06.806,mijnomgeving,357518080165475,1582538526806,8.0,11893552.0,4.07,3.0,357518080165475.0,1.0,1582538536.0,2139.0,9.27,52.3719982,4.9271912,4.0,54.0,53.0,0.0,EC 201
2020-02-24 10:02:41.143,mijnomgeving,357518080495104,1582538561143,1.0,18018.0,4.1,6.0,357518080495104.0,32.0,1582538559.0,596.0,9.63,52.3371794,5.537218,5.0,-33.0,36.0,0.0,EC 312
2020-02-24 10:03:24.172,mijnomgeving,357518080495047,1582538604172,1.0,17118.0,4.15,4.0,357518080495047.0,32.0,1582538601.0,151.0,7.51,52.2260925,5.1746633,7.0,42.0,2.0,0.0,EC 322
2020-02-24 10:03:36.522,mijnomgeving,357518080170889,1582538616522,2.0,4512.0,4.17,2.0,357518080170889.0,32.0,1582538614.0,1588.0,12.01,52.0147407,4.2956266,4.0,-15.0,16.0,1.0,EC 236
2020-02-24 10:03:49.212,mijnomgeving,357518080495161,1582538629212,2.0,5148921.0,4.18,5.0,357518080495161.0,32.0,1582538630.0,812.0,8.92,52.4996342,5.4528362,4.0,20.0,15.0,1.0,EC 315
2020-02-24 10:04:08.207,mijnomgeving,357518080495070,1582538648207,1.0,3619.0,4.18,6.0,357518080495070.0,32.0,1582538644.0,153.0,7.25,52.2260224,5.1747888,5.0,26.0,234.0,0.0,EC 320
2020-02-24 10:04:38.605,mijnomgeving,357518080330582,1582538678605,4.0,28815.0,4.11,5.0,357518080330582.0,32.0,1582538676.0,1129.0,9.89,52.373206,4.9461747,4.0,7.0,0.0,0.0,EC 219
2020-02-24 10:04:48.268,mijnomgeving,357518080169006,1582538688268,24.0,63033.0,3.75,4.0,357518080169006.0,32.0,1582538687.0,782.0,9.1,,,,,,,EC 213
2020-02-24 10:04:49.312,mijnomgeving,357518080166754,1582538689312,30.0,19767673.0,4.14,4.0,357518080166754.0,16.0,1582538688.0,1387.0,9.63,52.3538555,4.924817,6.0,-4.0,0.0,0.0,EC 204
2020-02-24 10:05:10.291,mijnomgeving,357518080497423,1582538710291,0.0,2718.0,4.16,4.0,357518080497423.0,32.0,1582538707.0,1480.0,8.75,52.5229986,5.5902056,6.0,-13.0,231.0,0.0,EC 318
2020-02-24 10:05:48.333,mijnomgeving,357518080494909,1582538748333,17.0,140434.0,4.17,3.0,357518080494909.0,32.0,1582538751.0,142.0,7.51,52.2261842,5.1746515,7.0,25.0,229.0,0.0,EC 329
2020-02-24 10:06:47.473,mijnomgeving,357518080497662,1582538807473,25.0,54052.0,4.18,5.0,357518080497662.0,32.0,1582538805.0,162.0,7.69,52.2261498,5.1746804,5.0,34.0,230.0,0.0,EC 328
2020-02-24 10:06:48.382,mijnomgeving,357518080495203,1582538808382,18.0,38735.0,4.17,4.0,357518080495203.0,32.0,1582538806.0,148.0,7.95,52.2261134,5.1747482,5.0,17.0,226.0,0.0,EC 324
2020-02-24 10:07:10.454,mijnomgeving,357518080495682,1582538830454,1.0,111618.0,4.18,5.0,357518080495682.0,32.0,1582538832.0,1503.0,8.75,52.5494795,5.588226,5.0,-47.0,197.0,0.0,EC 316
2020-02-24 10:07:37.437,mijnomgeving,357518080494982,1582538857437,0.0,221417.0,4.17,5.0,357518080494982.0,32.0,1582538864.0,152.0,7.6,52.2260998,5.1746455,6.0,21.0,0.0,0.0,EC 326
2020-02-24 10:08:06.508,mijnomgeving,357518080494834,1582538886508,1.0,199817.0,4.11,4.0,357518080494834.0,32.0,1582538892.0,1135.0,9.54,52.4258033,5.4208039,7.0,3.0,12.0,0.0,EC 314
2020-02-24 10:08:09.503,mijnomgeving,357518080495146,1582538889503,14.0,45031.0,4.17,5.0,357518080495146.0,32.0,1582538888.0,1506.0,9.1,52.3869362,5.3122695,7.0,-7.0,0.0,0.0,EC 317
2020-02-24 10:08:16.842,mijnomgeving,357518080167000,1582538896842,21.0,134131.0,4.13,4.0,357518080167000.0,32.0,1582538900.0,638.0,9.45,52.1739883,5.0358858,8.0,1.0,0.0,0.0,EC 228
2020-02-24 10:08:49.210,mijnomgeving,357518080495153,1582538929210,19.0,89136.0,4.189999999999999,4.0,357518080495153.0,32.0,1582538929.0,2173.0,9.27,52.578802,5.7569869,6.0,-15.0,230.0,0.0,EC 313
2020-02-24 10:08:57.320,mijnomgeving,357518080171390,1582538937320,35.0,20398570.0,4.13,4.0,357518080171390.0,64.0,1582538952.0,785.0,9.19,52.0319391,5.3035933,9.0,-5.0,11.0,0.0,EC 202
2020-02-24 10:09:37.844,mijnomgeving,357518080166663,1582538977844,6.0,153015.0,4.11,4.0,357518080166663.0,32.0,1582538975.0,1084.0,9.63,51.8981762,4.4233716,4.0,-8.0,57.0,0.0,EC 243
2020-02-24 10:09:53.524,mijnomgeving,357518080166580,1582538993524,13.0,14423.0,4.03,3.0,357518080166580.0,32.0,1582538991.0,687.0,8.92,52.3602939,4.8155462,4.0,21.0,0.0,1.0,EC 224
2020-02-24 10:10:09.291,mijnomgeving,357518080495088,1582539009291,24.0,95442.0,4.22,4.0,357518080495088.0,32.0,1582539009.0,147.0,7.34,52.2261204,5.1746659,4.0,22.0,36.0,0.0,EC 321
2020-02-24 10:10:10.597,mijnomgeving,357518080328131,1582539010597,255.0,109029.0,3.6,18.0,357518080328131.0,32.0,1582539006.0,1.0,18.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 230
2020-02-24 10:10:20.275,mijnomgeving,357518080495534,1582539020275,1.0,918.0,4.16,5.0,357518080495534.0,32.0,1582539016.0,1497.0,8.57,52.5327025,5.5930919,9.0,-9.0,0.0,0.0,EC 307
2020-02-24 10:10:45.967,mijnomgeving,357518080200454,1582539045967,36.0,22211195.0,3.88,2.0,357518080200454.0,16.0,1582539048.0,8593.0,9.72,52.3311875,5.0623494,5.0,-18.0,0.0,0.0,EC Prototype 002
2020-02-24 10:11:02.315,mijnomgeving,357518080497696,1582539062315,24.0,54041.0,4.15,5.0,357518080497696.0,32.0,1582539060.0,938.0,9.45,52.5173544,5.5094627,7.0,-18.0,23.0,0.0,EC 319
2020-02-24 10:11:35.485,mijnomgeving,357518080330764,1582539095485,255.0,49631.0,3.96,19.0,357518080330764.0,32.0,1582539095.0,0.0,18.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-24 10:11:52.644,mijnomgeving,357518080163249,1582539112644,3.0,52213.0,4.09,6.0,357518080163249.0,32.0,1582539111.0,314.0,8.75,,,,,,,EC 212
2020-02-24 10:12:51.177,mijnomgeving,357518080203151,1582539171177,14.0,20362545.0,4.07,4.0,357518080203151.0,16.0,1582539177.0,0.0,9.19,52.4209346,4.8602605,6.0,-13.0,0.0,0.0,EC Prototype 001
2020-02-24 10:13:14.997,mijnomgeving,357518080168917,1582539194997,28.0,20390490.0,4.04,3.0,357518080168917.0,16.0,1582539195.0,1.0,7.95,52.3406818,4.9255634,5.0,-4.0,0.0,0.0,EC 209
2020-02-24 10:13:34.609,mijnomgeving,357518080165368,1582539214609,20.0,19350927.0,3.719999999999999,3.0,357518080165368.0,16.0,1582539216.0,1604.0,9.89,52.3397706,4.9108452,4.0,-11.0,28.0,0.0,EC 208
2020-02-24 10:13:44.518,mijnomgeving,357518080495112,1582539224518,2.0,44.0,4.21,6.0,357518080495112.0,32.0,1582539220.0,1559.0,9.72,52.8373846,5.7138255000000004,5.0,-19.0,230.0,0.0,EC 306
2020-02-24 10:13:48.472,mijnomgeving,357518080495120,1582539228472,18.0,32435.0,4.13,5.0,357518080495120.0,32.0,1582539226.0,1564.0,9.19,52.3338167,5.3126566,6.0,-24.0,0.0,0.0,EC 303
2020-02-24 10:13:57.463,mijnomgeving,357518080495609,1582539237463,20.0,69337.0,3.63,6.0,357518080495609.0,32.0,1582539237.0,79.0,9.27,51.7483609,4.1025921,4.0,-31.0,216.0,0.0,EC 310
2020-02-24 10:14:10.497,mijnomgeving,357518080494776,1582539250497,14.0,22531.0,4.17,4.0,357518080494776.0,32.0,1582539247.0,148.0,7.51,52.2260581,5.1747335,6.0,19.0,244.0,0.0,EC 330
2020-02-24 10:14:44.567,mijnomgeving,357518080497639,1582539284567,0.0,13518.0,4.18,5.0,357518080497639.0,32.0,1582539279.0,1440.0,9.01,52.6592252,5.6608013,6.0,-27.0,3.0,0.0,EC 308
2020-02-24 10:14:47.568,mijnomgeving,357518080164395,1582539287568,27.0,50436.0,3.969999999999999,4.0,357518080164395.0,32.0,1582539286.0,1128.0,9.89,51.8983197,4.4233194,7.0,9.0,0.0,0.0,EC 241
2020-02-24 10:15:16.613,mijnomgeving,357518080494875,1582539316613,1.0,5418.0,4.17,5.0,357518080494875.0,32.0,1582539312.0,1565.0,9.27,52.6579123,5.6149075,6.0,-8.0,201.0,0.0,EC 311
2020-02-24 10:15:20.598,mijnomgeving,357518080494859,1582539320598,7.0,127825.0,4.16,4.0,357518080494859.0,32.0,1582539323.0,1481.0,8.66,52.5410142,5.5888209,4.0,2.0,242.0,0.0,EC 302
2020-02-24 10:15:56.664,mijnomgeving,357518080495526,1582539356664,1.0,74717.0,4.14,3.0,357518080495526.0,32.0,1582539356.0,154.0,7.6,52.2261109,5.1746947,5.0,21.0,1.0,0.0,EC 327
2020-02-24 10:15:57.478,mijnomgeving,357518080332257,1582539357478,2.0,100812.0,4.08,4.0,357518080332257.0,32.0,1582539353.0,745.0,9.63,51.898379,4.4231405,4.0,-23.0,0.0,0.0,EC 240
2020-02-24 10:16:18.665,mijnomgeving,357518080495021,1582539378665,28.0,74745.0,4.06,4.0,357518080495021.0,32.0,1582539372.0,2.0,7.34,53.1559471,7.0222752,6.0,56.0,224.0,0.0,EC 325
2020-02-24 10:16:19.645,mijnomgeving,357518080494768,1582539379645,1.0,40518.0,4.16,5.0,357518080494768.0,32.0,1582539374.0,2055.0,9.54,52.416426799999996,5.2269779,5.0,-4.0,218.0,1.0,EC 305
2020-02-24 10:16:40.674,mijnomgeving,357518080494818,1582539400674,1.0,14418.0,4.15,4.0,357518080494818.0,32.0,1582539398.0,1374.0,9.63,52.8104071,5.7443153,4.0,-55.0,254.0,0.0,EC 309
2020-02-24 10:16:53.689,mijnomgeving,357518080494826,1582539413689,1.0,18018.0,4.18,6.0,357518080494826.0,32.0,1582539410.0,148.0,7.25,52.2260947,5.174659,5.0,23.0,36.0,0.0,EC 323
2020-02-24 10:17:08.698,mijnomgeving,357518080495187,1582539428698,5.0,39622.0,4.189999999999999,6.0,357518080495187.0,32.0,1582539426.0,511.0,9.01,52.6355425,5.8231401,4.0,-47.0,246.0,0.0,EC 304
2020-02-24 10:17:12.049,mijnomgeving,357518080163405,1582539432049,2.0,34213.0,4.12,2.0,357518080163405.0,32.0,1582539415.0,1860.0,9.72,52.3725889,4.9160608,5.0,-2.0,0.0,0.0,EC 226
2020-02-24 10:17:31.949,mijnomgeving,357518080165475,1582539451949,31.0,11894475.0,4.07,3.0,357518080165475.0,1.0,1582539459.0,2157.0,9.27,52.3721468,4.9252173,7.0,-10.0,0.0,0.0,EC 201
2020-02-24 10:17:49.777,mijnomgeving,357518080495104,1582539469777,9.0,18926.0,4.1,7.0,357518080495104.0,32.0,1582539467.0,600.0,9.63,52.3382779,5.537881,5.0,84.0,0.0,0.0,EC 312
2020-02-24 10:18:33.816,mijnomgeving,357518080495047,1582539513816,1.0,18027.0,4.15,4.0,357518080495047.0,32.0,1582539510.0,152.0,7.6,52.2261956,5.1747144,5.0,37.0,19.0,0.0,EC 322
2020-02-24 10:18:36.371,mijnomgeving,357518080170889,1582539516371,2.0,5412.0,4.17,2.0,357518080170889.0,32.0,1582539514.0,1515.0,11.66,52.0146655,4.2956935,4.0,-18.0,13.0,0.0,EC 236
2020-02-24 10:19:07.863,mijnomgeving,357518080495070,1582539547863,1.0,4519.0,4.18,5.0,357518080495070.0,32.0,1582539544.0,154.0,7.34,52.2259178,5.1749815,4.0,39.0,235.0,0.0,EC 320
2020-02-24 10:19:09.930,mijnomgeving,357518080166754,1582539549930,4.0,19768547.0,4.15,3.0,357518080166754.0,16.0,1582539562.0,1389.0,9.63,52.3536171,4.9248795,6.0,41.0,0.0,0.0,EC 204
2020-02-24 10:19:11.830,mijnomgeving,357518080495161,1582539551830,23.0,5149842.0,4.18,5.0,357518080495161.0,32.0,1582539551.0,818.0,8.92,52.4996127,5.4528159,7.0,0.0,1.0,0.0,EC 315
2020-02-24 10:19:27.006,mijnomgeving,357518080169006,1582539567006,3.0,63912.0,3.75,4.0,357518080169006.0,32.0,1582539566.0,781.0,9.1,,,,,,,EC 213
2020-02-24 10:20:09.594,mijnomgeving,357518080330582,1582539609594,36.0,29746.0,4.12,5.0,357518080330582.0,32.0,1582539607.0,1130.0,9.89,52.3732917,4.945996,6.0,7.0,245.0,0.0,EC 219
2020-02-24 10:20:10.919,mijnomgeving,357518080497423,1582539610919,0.0,3618.0,4.16,4.0,357518080497423.0,32.0,1582539607.0,1483.0,8.75,52.5232395,5.5898305,4.0,-25.0,240.0,0.0,EC 318
2020-02-24 10:20:33.991,mijnomgeving,357518080494909,1582539633991,1.0,141318.0,4.17,2.0,357518080494909.0,32.0,1582539635.0,142.0,7.51,52.2261166,5.1746325,7.0,13.0,235.0,0.0,EC 329
2020-02-24 10:21:14.011,mijnomgeving,357518080497662,1582539674011,1.0,54919.0,4.18,5.0,357518080497662.0,32.0,1582539672.0,161.0,7.69,52.2261388,5.1746658,4.0,19.0,2.0,0.0,EC 328
2020-02-24 10:21:32.020,mijnomgeving,357518080495203,1582539692020,1.0,39618.0,4.17,4.0,357518080495203.0,32.0,1582539689.0,151.0,7.95,52.226116,5.1748065,4.0,2.0,228.0,0.0,EC 324
2020-02-24 10:22:27.067,mijnomgeving,357518080495682,1582539747067,0.0,112518.0,4.18,5.0,357518080495682.0,32.0,1582539732.0,1495.0,8.75,52.5496603,5.588483,4.0,-75.0,19.0,0.0,EC 316
2020-02-24 10:22:38.098,mijnomgeving,357518080494982,1582539758098,0.0,222318.0,4.17,4.0,357518080494982.0,32.0,1582539764.0,152.0,7.6,52.2260795,5.1746769,5.0,26.0,0.0,0.0,EC 326
2020-02-24 10:22:56.213,mijnomgeving,357518080495146,1582539776213,0.0,45917.0,4.17,4.0,357518080495146.0,32.0,1582539774.0,1506.0,9.1,52.3869904,5.3122515,7.0,-8.0,52.0,0.0,EC 317
2020-02-24 10:22:58.425,mijnomgeving,357518080167000,1582539778425,3.0,135012.0,4.13,4.0,357518080167000.0,32.0,1582539781.0,639.0,9.45,52.1740719,5.0358517,6.0,2.0,245.0,2.0,EC 228
2020-02-24 10:23:12.143,mijnomgeving,357518080494834,1582539792143,1.0,200717.0,4.1,3.0,357518080494834.0,32.0,1582539792.0,1143.0,9.45,52.4258454,5.4207836,7.0,-2.0,6.0,0.0,EC 314
2020-02-24 10:23:24.527,mijnomgeving,357518080171390,1582539804527,2.0,20399437.0,4.14,3.0,357518080171390.0,64.0,1582539819.0,766.0,9.27,52.0315854,5.3036742,8.0,8.0,15.0,1.0,EC 202
2020-02-24 10:23:31.143,mijnomgeving,357518080495153,1582539811143,1.0,90018.0,4.189999999999999,4.0,357518080495153.0,32.0,1582539811.0,2171.0,9.27,52.5787907,5.7569716,6.0,-18.0,248.0,0.0,EC 313
2020-02-24 10:24:55.355,mijnomgeving,357518080166663,1582539895355,22.0,153931.0,4.11,4.0,357518080166663.0,32.0,1582539891.0,1080.0,9.63,51.8982592,4.4232962,6.0,1.0,0.0,0.0,EC 243
2020-02-24 10:24:56.576,mijnomgeving,357518080166580,1582539896576,16.0,15326.0,4.03,4.0,357518080166580.0,32.0,1582539894.0,684.0,8.92,52.3596195,4.8152226,4.0,106.0,0.0,0.0,EC 224
2020-02-24 10:25:15.432,mijnomgeving,357518080200454,1582539915432,7.0,22212066.0,3.88,2.0,357518080200454.0,16.0,1582539919.0,8563.0,9.72,52.3312783,5.0623281,4.0,-16.0,7.0,0.0,EC Prototype 002
2020-02-24 10:25:21.021,mijnomgeving,357518080495088,1582539921021,26.0,96353.0,4.22,4.0,357518080495088.0,32.0,1582539920.0,146.0,7.42,52.226145,5.1747212,5.0,19.0,223.0,0.0,EC 321
2020-02-24 10:25:21.062,mijnomgeving,357518080495534,1582539921062,0.0,1818.0,4.16,6.0,357518080495534.0,32.0,1582539916.0,1496.0,8.57,52.5326529,5.5931025,8.0,-2.0,243.0,0.0,EC 307
2020-02-24 10:25:37.298,mijnomgeving,357518080497696,1582539937298,0.0,54917.0,4.15,5.0,357518080497696.0,32.0,1582539936.0,940.0,9.45,52.5172647,5.5093673,7.0,5.0,8.0,0.0,EC 319
2020-02-24 10:25:44.931,mijnomgeving,357518080330764,1582539944931,71.0,50481.0,3.96,19.0,357518080330764.0,32.0,1582539945.0,0.0,18.44,51.8208466,4.6110547,4.0,23.0,245.0,0.0,EC 244
2020-02-24 10:27:02.619,mijnomgeving,357518080163249,1582540022619,13.0,53123.0,4.09,6.0,357518080163249.0,32.0,1582540021.0,307.0,8.75,,,,,,,EC 212
2020-02-24 10:27:42.082,mijnomgeving,357518080203151,1582540062082,4.0,20363435.0,4.07,4.0,357518080203151.0,16.0,1582540067.0,0.0,9.27,52.4211177,4.8603128,5.0,-33.0,25.0,1.0,EC Prototype 001
2020-02-24 10:27:59.942,mijnomgeving,357518080168917,1582540079942,3.0,20391381.0,4.06,3.0,357518080168917.0,16.0,1582540086.0,0.0,8.13,52.3407467,4.9255527,5.0,-10.0,5.0,0.0,EC 209
2020-02-24 10:28:18.473,mijnomgeving,357518080495112,1582540098473,1.0,918.0,4.2,4.0,357518080495112.0,32.0,1582540093.0,1565.0,9.63,52.8376455,5.7139623,5.0,-2.0,0.0,0.0,EC 306
2020-02-24 10:28:28.437,mijnomgeving,357518080165368,1582540108437,20.0,19351827.0,3.719999999999999,3.0,357518080165368.0,16.0,1582540116.0,1606.0,9.89,52.3395477,4.910901,4.0,94.0,6.0,0.0,EC 208
2020-02-24 10:28:31.436,mijnomgeving,357518080495120,1582540111436,1.0,33317.0,4.13,4.0,357518080495120.0,32.0,1582540108.0,1560.0,9.19,52.3337597,5.3125486,5.0,9.0,0.0,0.0,EC 303
2020-02-24 10:28:57.462,mijnomgeving,357518080494776,1582540137462,1.0,23418.0,4.16,3.0,357518080494776.0,32.0,1582540134.0,147.0,7.51,52.2260307,5.1747329,6.0,24.0,1.0,0.0,EC 330
2020-02-24 10:29:05.470,mijnomgeving,357518080495609,1582540145470,28.0,70245.0,3.63,6.0,357518080495609.0,32.0,1582540145.0,80.0,9.27,51.7484265,4.1019653,7.0,27.0,0.0,0.0,EC 310
2020-02-24 10:29:24.406,mijnomgeving,357518080164395,1582540164406,3.0,51313.0,3.98,4.0,357518080164395.0,32.0,1582540163.0,1130.0,9.89,51.8982783,4.4233027,6.0,-1.0,0.0,0.0,EC 241
2020-02-24 10:29:42.505,mijnomgeving,357518080497639,1582540182505,0.0,14418.0,4.18,5.0,357518080497639.0,32.0,1582540179.0,1439.0,9.01,52.6592695,5.6607022,6.0,-11.0,14.0,0.0,EC 308
2020-02-24 10:30:16.568,mijnomgeving,357518080494875,1582540216568,1.0,6318.0,4.17,5.0,357518080494875.0,32.0,1582540212.0,1564.0,9.27,52.65785,5.6148494,6.0,11.0,210.0,0.0,EC 311
2020-02-24 10:30:16.612,mijnomgeving,357518080494859,1582540216612,0.0,128718.0,4.17,3.0,357518080494859.0,32.0,1582540216.0,1487.0,8.66,52.5410365,5.5888863,4.0,5.0,46.0,0.0,EC 302
2020-02-24 10:30:45.574,mijnomgeving,357518080495021,1582540245574,1.0,75618.0,4.06,3.0,357518080495021.0,32.0,1582540245.0,2.0,7.42,53.1563733,7.0214812,5.0,22.0,204.0,0.0,EC 325
2020-02-24 10:30:55.570,mijnomgeving,357518080495526,1582540255570,1.0,75618.0,4.13,3.0,357518080495526.0,32.0,1582540256.0,149.0,7.6,52.2261553,5.1746912,5.0,4.0,2.0,0.0,EC 327
2020-02-24 10:31:04.638,mijnomgeving,357518080332257,1582540264638,2.0,101712.0,4.08,4.0,357518080332257.0,32.0,1582540253.0,745.0,9.63,51.8982267,4.4234724,4.0,17.0,0.0,0.0,EC 240
2020-02-24 10:31:49.708,mijnomgeving,357518080494818,1582540309708,9.0,15326.0,4.15,4.0,357518080494818.0,32.0,1582540306.0,1378.0,9.54,52.8099266,5.7449945,7.0,-9.0,214.0,0.0,EC 309
2020-02-24 10:31:53.699,mijnomgeving,357518080494826,1582540313699,1.0,18918.0,4.18,6.0,357518080494826.0,32.0,1582540310.0,146.0,7.34,52.2260792,5.1746884,5.0,33.0,0.0,0.0,EC 323
2020-02-24 10:32:00.444,mijnomgeving,357518080163405,1582540320444,3.0,35114.0,4.12,1.0,357518080163405.0,32.0,1582540316.0,1856.0,9.72,52.373109,4.9156508,5.0,-15.0,238.0,0.0,EC 226
2020-02-24 10:32:04.121,mijnomgeving,357518080165475,1582540324121,2.0,11895346.0,4.08,3.0,357518080165475.0,1.0,1582540330.0,2156.0,9.27,52.3722167,4.9253493,6.0,0.0,0.0,0.0,EC 201
2020-02-24 10:32:04.690,mijnomgeving,357518080495187,1582540324690,1.0,40518.0,4.189999999999999,5.0,357518080495187.0,32.0,1582540322.0,510.0,9.01,52.6352309,5.8236442,4.0,-3.0,230.0,0.0,EC 304
2020-02-24 10:32:35.691,mijnomgeving,357518080494768,1582540355691,0.0,43.0,4.15,6.0,357518080494768.0,32.0,1582540346.0,2046.0,9.54,52.4166933,5.2265618,5.0,-18.0,233.0,0.0,EC 305
2020-02-24 10:32:42.709,mijnomgeving,357518080495104,1582540362709,1.0,19818.0,4.1,7.0,357518080495104.0,32.0,1582540359.0,603.0,9.72,52.3374112,5.5374189,5.0,-8.0,0.0,0.0,EC 312
2020-02-24 10:33:23.828,mijnomgeving,357518080495047,1582540403828,1.0,18918.0,4.15,4.0,357518080495047.0,32.0,1582540401.0,151.0,7.6,52.2261612,5.1746345,5.0,30.0,22.0,0.0,EC 322
2020-02-24 10:33:41.022,mijnomgeving,357518080170889,1582540421022,6.0,6316.0,4.17,3.0,357518080170889.0,32.0,1582540418.0,1532.0,11.57,52.0145094,4.2955306,5.0,-12.0,14.0,0.0,EC 236
2020-02-24 10:33:49.777,mijnomgeving,357518080495161,1582540429777,2.0,5150721.0,4.18,4.0,357518080495161.0,32.0,1582540430.0,821.0,8.92,52.4995418,5.4528647,5.0,9.0,13.0,4.0,EC 315
2020-02-24 10:34:08.853,mijnomgeving,357518080495070,1582540448853,1.0,5419.0,4.18,5.0,357518080495070.0,32.0,1582540444.0,154.0,7.34,52.2265427,5.1738291,4.0,0.0,230.0,1.0,EC 320
2020-02-24 10:34:20.852,mijnomgeving,357518080166754,1582540460852,2.0,19769445.0,4.14,3.0,357518080166754.0,16.0,1582540460.0,1387.0,9.63,52.3537623,4.925,6.0,1.0,247.0,0.0,EC 204
2020-02-24 10:34:26.679,mijnomgeving,357518080169006,1582540466679,3.0,64812.0,3.75,4.0,357518080169006.0,32.0,1582540466.0,787.0,9.1,,,,,,,EC 213
2020-02-24 10:34:37.806,mijnomgeving,357518080330582,1582540477806,4.0,30614.0,4.11,4.0,357518080330582.0,32.0,1582540475.0,1126.0,9.89,52.3733367,4.9460317,5.0,3.0,18.0,1.0,EC 219
