datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-23 13:02:44.631,mijnomgeving,357518080495070,1582462964631,1.0,63019.0,4.17,12.0,357518080495070.0,32.0,1582462964.0,162.0,11.92,52.2260756,5.1747178,5.0,25.0,236.0,0.0,EC 320
2020-02-23 13:02:44.712,mijnomgeving,357518080495047,1582462964712,1.0,22518.0,4.15,11.0,357518080495047.0,32.0,1582462962.0,155.0,12.27,52.2260337,5.1748875,5.0,19.0,226.0,0.0,EC 322
2020-02-23 13:03:39.070,mijnomgeving,357518080163249,1582463019070,31.0,35141.0,4.09,12.0,357518080163249.0,32.0,1582463018.0,294.0,11.04,,,,,,,EC 212
2020-02-23 13:03:45.841,mijnomgeving,357518080497423,1582463025841,0.0,84618.0,4.16,9.0,357518080497423.0,32.0,1582463026.0,1551.0,9.98,52.5228287,5.5903482,4.0,-17.0,7.0,0.0,EC 318
2020-02-23 13:03:48.741,mijnomgeving,357518080495104,1582463028741,13.0,259230.0,4.1,13.0,357518080495104.0,32.0,1582463036.0,435.0,10.33,52.337746,5.537389,5.0,-13.0,254.0,0.0,EC 312
2020-02-23 13:03:54.713,mijnomgeving,357518080495161,1582463034713,4.0,5073322.0,4.18,10.0,357518080495161.0,32.0,1582463031.0,889.0,9.63,52.4997169,5.4527648,4.0,3.0,0.0,1.0,EC 315
2020-02-23 13:03:57.960,mijnomgeving,357518080163405,1582463037960,27.0,37837.0,4.12,8.0,357518080163405.0,32.0,1582463034.0,1885.0,9.8,52.3727108,4.9160176,4.0,57.0,198.0,0.0,EC 226
2020-02-23 13:04:41.973,mijnomgeving,357518080166754,1582463081973,31.0,19692074.0,4.14,9.0,357518080166754.0,16.0,1582463089.0,1348.0,10.16,52.3538521,4.9248808,4.0,2.0,0.0,0.0,EC 204
2020-02-23 13:05:49.021,mijnomgeving,357518080497662,1582463149021,19.0,67536.0,4.18,12.0,357518080497662.0,32.0,1582463149.0,161.0,12.36,52.2261935,5.1746887,5.0,18.0,13.0,0.0,EC 328
2020-02-23 13:05:49.206,mijnomgeving,357518080494909,1582463149206,14.0,64831.0,4.16,10.0,357518080494909.0,32.0,1582463148.0,144.0,12.18,52.2259425,5.1743115,4.0,128.0,215.0,0.0,EC 329
2020-02-23 13:06:01.027,mijnomgeving,357518080495203,1582463161027,1.0,9027.0,4.17,11.0,357518080495203.0,32.0,1582463157.0,154.0,12.54,52.2261316,5.1747089,5.0,18.0,247.0,0.0,EC 324
2020-02-23 13:06:27.686,mijnomgeving,357518080164395,1582463187686,2.0,400512.0,3.969999999999999,10.0,357518080164395.0,32.0,1582463194.0,1142.0,9.98,51.8981959,4.4229866,4.0,19.0,0.0,0.0,EC 241
2020-02-23 13:07:32.073,mijnomgeving,357518080495146,1582463252073,1.0,26117.0,4.17,10.0,357518080495146.0,32.0,1582463249.0,1763.0,10.16,52.3869872,5.3122097,7.0,-1.0,43.0,0.0,EC 317
2020-02-23 13:07:40.893,mijnomgeving,357518080494982,1582463260893,1.0,145818.0,4.17,11.0,357518080494982.0,32.0,1582463265.0,158.0,12.18,52.2260636,5.1747634,4.0,34.0,240.0,0.0,EC 326
2020-02-23 13:07:48.880,mijnomgeving,357518080495682,1582463268880,24.0,36042.0,4.189999999999999,10.0,357518080495682.0,32.0,1582463256.0,1450.0,9.98,52.5495376,5.5881512,4.0,-19.0,217.0,0.0,EC 316
2020-02-23 13:07:55.958,mijnomgeving,357518080495526,1582463275958,0.0,4518.0,4.14,10.0,357518080495526.0,32.0,1582463273.0,153.0,12.18,52.226203,5.1746007,4.0,3.0,230.0,7.0,EC 327
2020-02-23 13:08:17.787,mijnomgeving,357518080167000,1582463297787,19.0,58528.0,4.13,9.0,357518080167000.0,32.0,1582463297.0,641.0,9.45,52.1740213,5.0359676,6.0,-1.0,255.0,0.0,EC 228
2020-02-23 13:08:19.964,mijnomgeving,357518080494834,1582463299964,10.0,124226.0,4.11,11.0,357518080494834.0,32.0,1582463301.0,1296.0,10.6,52.4256745,5.4207018,4.0,-35.0,1.0,0.0,EC 314
2020-02-23 13:08:34.970,mijnomgeving,357518080495153,1582463314970,1.0,13518.0,4.189999999999999,10.0,357518080495153.0,32.0,1582463311.0,2658.0,9.72,52.5788563,5.7567523,4.0,9.0,36.0,1.0,EC 313
2020-02-23 13:08:47.069,mijnomgeving,357518080171390,1582463327069,22.0,20322957.0,4.13,10.0,357518080171390.0,64.0,1582463339.0,405.0,10.33,52.0318889,5.3035604,5.0,0.0,22.0,0.0,EC 202
2020-02-23 13:08:58.098,mijnomgeving,357518080495021,1582463338098,1.0,30629.0,4.07,6.0,357518080495021.0,32.0,1582463335.0,0.0,9.1,53.1566195,7.0207178,4.0,-25.0,228.0,1.0,EC 325
2020-02-23 13:09:14.035,mijnomgeving,357518080495534,1582463354035,21.0,74738.0,4.17,11.0,357518080495534.0,32.0,1582463351.0,1593.0,9.98,52.5326691,5.5930617,8.0,0.0,219.0,0.0,EC 307
2020-02-23 13:09:14.326,mijnomgeving,357518080328131,1582463354326,66.0,33374.0,3.6,19.0,357518080328131.0,32.0,1582463351.0,1.0,18.97,52.1584208,4.4767645,4.0,4.0,32.0,0.0,EC 230
2020-02-23 13:09:49.284,mijnomgeving,357518080495088,1582463389284,1.0,19819.0,4.23,11.0,357518080495088.0,32.0,1582463386.0,155.0,12.1,52.2261556,5.1747426,5.0,14.0,230.0,0.0,EC 321
2020-02-23 13:09:50.682,mijnomgeving,357518080166663,1582463390682,18.0,77428.0,4.12,10.0,357518080166663.0,32.0,1582463388.0,814.0,9.72,51.8982827,4.4232123,6.0,-13.0,48.0,0.0,EC 243
2020-02-23 13:09:58.317,mijnomgeving,357518080497696,1582463398317,0.0,39617.0,4.15,10.0,357518080497696.0,32.0,1582463397.0,1004.0,9.89,52.517313,5.5093418,5.0,-9.0,55.0,0.0,EC 319
2020-02-23 13:10:39.525,mijnomgeving,357518080169006,1582463439525,24.0,30633.0,3.76,11.0,357518080169006.0,32.0,1582463438.0,692.0,11.13,,,,,,,EC 213
2020-02-23 13:12:34.543,mijnomgeving,357518080495112,1582463554543,1.0,86417.0,4.21,9.0,357518080495112.0,32.0,1582463553.0,1756.0,9.8,52.8375586,5.7138145,4.0,-20.0,209.0,0.0,EC 306
2020-02-23 13:12:48.445,mijnomgeving,357518080495120,1582463568445,0.0,18018.0,4.13,10.0,357518080495120.0,32.0,1582463566.0,1688.0,9.89,52.3341005,5.3123613,5.0,20.0,247.0,0.0,EC 303
2020-02-23 13:12:48.467,mijnomgeving,357518080494776,1582463568467,16.0,252934.0,4.16,11.0,357518080494776.0,32.0,1582463577.0,155.0,12.18,52.226179,5.1747464,7.0,7.0,202.0,0.0,EC 330
2020-02-23 13:13:10.520,mijnomgeving,357518080495609,1582463590520,14.0,21632.0,3.62,11.0,357518080495609.0,32.0,1582463587.0,78.0,11.57,51.7492336,4.1011012000000004,4.0,-84.0,0.0,0.0,EC 310
2020-02-23 13:13:21.180,mijnomgeving,357518080168917,1582463601180,26.0,20314888.0,4.03,9.0,357518080168917.0,16.0,1582463593.0,126.0,11.13,52.3406668,4.925529,5.0,22.0,229.0,0.0,EC 209
2020-02-23 13:13:26.535,mijnomgeving,357518080203151,1582463606535,32.0,20286963.0,4.09,8.0,357518080203151.0,16.0,1582463595.0,14.0,9.8,52.4208527,4.8602703,5.0,-13.0,3.0,0.0,EC Prototype 001
2020-02-23 13:13:31.115,mijnomgeving,357518080165368,1582463611115,24.0,19275332.0,3.74,9.0,357518080165368.0,16.0,1582463621.0,1391.0,10.07,52.339599,4.9108637,4.0,-37.0,5.0,0.0,EC 208
2020-02-23 13:13:56.549,mijnomgeving,357518080497639,1582463636549,0.0,14418.0,4.18,11.0,357518080497639.0,32.0,1582463633.0,1941.0,9.8,52.6591746,5.6608,5.0,-10.0,220.0,0.0,EC 308
2020-02-23 13:14:07.510,mijnomgeving,357518080494875,1582463647510,24.0,60341.0,4.18,11.0,357518080494875.0,32.0,1582463647.0,1890.0,9.72,52.6576385,5.614514,4.0,1.0,23.0,0.0,EC 311
2020-02-23 13:14:20.512,mijnomgeving,357518080166580,1582463660512,3.0,52213.0,4.04,8.0,357518080166580.0,32.0,1582463659.0,683.0,9.54,52.3603203,4.8153074,5.0,29.0,0.0,0.0,EC 224
2020-02-23 13:14:22.588,mijnomgeving,357518080494768,1582463662588,1.0,65718.0,4.17,10.0,357518080494768.0,32.0,1582463640.0,2275.0,9.89,52.4165723,5.2268068,5.0,-31.0,220.0,2.0,EC 305
2020-02-23 13:14:52.063,mijnomgeving,357518080170889,1582463692063,5.0,28815.0,4.16,8.0,357518080170889.0,32.0,1582463690.0,793.0,12.1,52.014589,4.2955199,4.0,-8.0,0.0,0.0,EC 236
2020-02-23 13:15:09.581,mijnomgeving,357518080494818,1582463709581,1.0,71118.0,4.16,9.0,357518080494818.0,32.0,1582463710.0,1721.0,9.89,52.8098585,5.7450849999999996,5.0,-17.0,213.0,0.0,EC 309
2020-02-23 13:15:16.555,mijnomgeving,357518080494859,1582463716555,0.0,52218.0,4.17,10.0,357518080494859.0,32.0,1582463716.0,1328.0,10.07,52.5409809,5.5887742,5.0,-6.0,220.0,0.0,EC 302
2020-02-23 13:15:30.566,mijnomgeving,357518080494826,1582463730566,1.0,8118.0,4.18,12.0,357518080494826.0,32.0,1582463728.0,152.0,12.01,52.2260151,5.1748276,6.0,35.0,247.0,0.0,EC 323
2020-02-23 13:16:17.877,mijnomgeving,357518080332257,1582463777877,25.0,25235.0,4.08,9.0,357518080332257.0,32.0,1582463775.0,597.0,9.72,51.8982546,4.4232141,5.0,7.0,0.0,0.0,EC 240
2020-02-23 13:16:23.658,mijnomgeving,357518080495187,1582463783658,3.0,14420.0,4.189999999999999,11.0,357518080495187.0,32.0,1582463781.0,398.0,9.8,52.6353608,5.8235188,4.0,25.0,17.0,0.0,EC 304
2020-02-23 13:17:03.153,mijnomgeving,357518080330764,1582463823153,255.0,80231.0,3.98,19.0,357518080330764.0,32.0,1582463824.0,1.0,18.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-23 13:17:04.413,mijnomgeving,357518080165475,1582463824413,3.0,11818846.0,4.07,9.0,357518080165475.0,1.0,1582463830.0,2294.0,9.54,52.3724795,4.925211,5.0,62.0,0.0,0.0,EC 201
2020-02-23 13:17:09.847,mijnomgeving,357518080330582,1582463829847,33.0,70243.0,4.1,10.0,357518080330582.0,32.0,1582463830.0,2160.0,10.07,52.3732877,4.9458231999999995,4.0,13.0,52.0,0.0,EC 219
2020-02-23 13:17:45.507,mijnomgeving,357518080495047,1582463865507,1.0,23418.0,4.15,11.0,357518080495047.0,32.0,1582463862.0,157.0,12.36,52.2260174,5.1748392,5.0,13.0,0.0,0.0,EC 322
2020-02-23 13:17:45.537,mijnomgeving,357518080495070,1582463865537,1.0,63919.0,4.17,12.0,357518080495070.0,32.0,1582463864.0,162.0,12.01,52.2261315,5.1747359,5.0,10.0,5.0,0.0,EC 320
2020-02-23 13:18:09.840,mijnomgeving,357518080163249,1582463889840,1.0,36011.0,4.09,12.0,357518080163249.0,32.0,1582463888.0,296.0,11.04,,,,,,,EC 212
2020-02-23 13:18:47.579,mijnomgeving,357518080497423,1582463927579,1.0,85518.0,4.16,10.0,357518080497423.0,32.0,1582463926.0,1527.0,10.07,52.5231642,5.590156,4.0,1.0,0.0,0.0,EC 318
2020-02-23 13:18:51.312,mijnomgeving,357518080163405,1582463931312,19.0,38729.0,4.12,8.0,357518080163405.0,32.0,1582463927.0,1874.0,9.8,52.3730431,4.9159176,5.0,-13.0,14.0,0.0,EC 226
2020-02-23 13:18:51.550,mijnomgeving,357518080495104,1582463931550,1.0,260134.0,4.1,12.0,357518080495104.0,32.0,1582463940.0,445.0,10.33,52.3376858,5.537364,5.0,-37.0,5.0,0.0,EC 312
2020-02-23 13:18:53.508,mijnomgeving,357518080495161,1582463933508,4.0,5074223.0,4.18,10.0,357518080495161.0,32.0,1582463931.0,891.0,9.63,52.4996752,5.4526814,4.0,9.0,26.0,0.0,EC 315
2020-02-23 13:19:13.839,mijnomgeving,357518080166754,1582463953839,5.0,19692948.0,4.14,9.0,357518080166754.0,16.0,1582463963.0,1325.0,10.16,52.3542254,4.9238723,4.0,-47.0,234.0,5.0,EC 204
2020-02-23 13:20:30.651,mijnomgeving,357518080497662,1582464030651,1.0,68418.0,4.18,11.0,357518080497662.0,32.0,1582464031.0,162.0,12.45,52.2262038,5.1746734,5.0,12.0,25.0,0.0,EC 328
2020-02-23 13:20:58.710,mijnomgeving,357518080494909,1582464058710,24.0,65741.0,4.16,10.0,357518080494909.0,32.0,1582464058.0,143.0,12.27,52.2260889,5.174759,6.0,19.0,19.0,0.0,EC 329
2020-02-23 13:21:00.684,mijnomgeving,357518080495203,1582464060684,1.0,9927.0,4.18,11.0,357518080495203.0,32.0,1582464057.0,155.0,12.62,52.2261855,5.1747447,5.0,19.0,33.0,0.0,EC 324
2020-02-23 13:21:26.510,mijnomgeving,357518080164395,1582464086510,5.0,401415.0,3.969999999999999,9.0,357518080164395.0,32.0,1582464097.0,1074.0,9.98,51.8982791,4.4233333,4.0,-6.0,53.0,0.0,EC 241
2020-02-23 13:22:17.850,mijnomgeving,357518080495682,1582464137850,1.0,36917.0,4.189999999999999,10.0,357518080495682.0,32.0,1582464131.0,1436.0,10.07,52.5494871,5.5881349,4.0,-14.0,8.0,2.0,EC 316
2020-02-23 13:22:31.799,mijnomgeving,357518080495146,1582464151799,1.0,27017.0,4.18,10.0,357518080495146.0,32.0,1582464149.0,1740.0,10.24,52.3869627,5.3121469,7.0,-9.0,0.0,0.0,EC 317
2020-02-23 13:22:41.277,mijnomgeving,357518080494982,1582464161277,1.0,146718.0,4.18,11.0,357518080494982.0,32.0,1582464165.0,157.0,12.27,52.2259918,5.1749255,4.0,45.0,234.0,0.0,EC 326
2020-02-23 13:22:55.793,mijnomgeving,357518080495526,1582464175793,1.0,5418.0,4.14,10.0,357518080495526.0,32.0,1582464173.0,157.0,12.18,52.2261833,5.1745993,4.0,4.0,54.0,0.0,EC 327
2020-02-23 13:23:02.585,mijnomgeving,357518080167000,1582464182585,4.0,59413.0,4.13,9.0,357518080167000.0,32.0,1582464182.0,639.0,9.45,52.1739033,5.0360141,5.0,-23.0,239.0,0.0,EC 228
2020-02-23 13:23:27.403,mijnomgeving,357518080171390,1582464207403,3.0,20323837.0,4.13,10.0,357518080171390.0,64.0,1582464219.0,399.0,10.33,52.0317362,5.3034756,5.0,13.0,28.0,0.0,EC 202
2020-02-23 13:23:27.601,mijnomgeving,357518080494834,1582464207601,10.0,125127.0,4.11,10.0,357518080494834.0,32.0,1582464202.0,1317.0,10.6,52.4258458,5.4208281,5.0,9.0,207.0,0.0,EC 314
2020-02-23 13:23:37.607,mijnomgeving,357518080495153,1582464217607,4.0,14421.0,4.2,12.0,357518080495153.0,32.0,1582464214.0,2653.0,9.72,52.5789534,5.756371,4.0,-56.0,50.0,3.0,EC 313
2020-02-23 13:23:50.569,mijnomgeving,357518080495534,1582464230569,1.0,75618.0,4.16,11.0,357518080495534.0,32.0,1582464231.0,1585.0,9.98,52.5326753,5.5930779,10.0,-5.0,17.0,0.0,EC 307
2020-02-23 13:24:26.867,mijnomgeving,357518080495021,1582464266867,24.0,31551.0,4.06,6.0,357518080495021.0,32.0,1582464258.0,2.0,9.19,53.1565218,7.0212711,6.0,1.0,220.0,0.0,EC 325
2020-02-23 13:24:38.062,mijnomgeving,357518080166663,1582464278062,4.0,78313.0,4.11,9.0,357518080166663.0,32.0,1582464273.0,982.0,9.72,51.8981716,4.4235081,4.0,-19.0,212.0,0.0,EC 243
2020-02-23 13:24:49.397,mijnomgeving,357518080495088,1582464289397,1.0,20719.0,4.23,11.0,357518080495088.0,32.0,1582464286.0,153.0,12.1,52.2261428,5.1747739,5.0,20.0,251.0,0.0,EC 321
2020-02-23 13:24:59.398,mijnomgeving,357518080497696,1582464299398,0.0,40517.0,4.15,9.0,357518080497696.0,32.0,1582464297.0,997.0,9.89,52.5172362,5.5094289,5.0,0.0,253.0,0.0,EC 319
2020-02-23 13:25:17.562,mijnomgeving,357518080169006,1582464317562,2.0,31511.0,3.76,10.0,357518080169006.0,32.0,1582464316.0,696.0,11.21,,,,,,,EC 213
2020-02-23 13:27:33.578,mijnomgeving,357518080494776,1582464453578,1.0,253818.0,4.16,10.0,357518080494776.0,32.0,1582464461.0,154.0,12.18,52.2261183,5.1747346,6.0,22.0,13.0,0.0,EC 330
2020-02-23 13:27:44.910,mijnomgeving,357518080203151,1582464464910,2.0,20287833.0,4.09,8.0,357518080203151.0,16.0,1582464465.0,1.0,9.8,52.420818,4.8602045,4.0,-22.0,7.0,0.0,EC Prototype 001
2020-02-23 13:27:48.568,mijnomgeving,357518080495120,1582464468568,0.0,18918.0,4.13,10.0,357518080495120.0,32.0,1582464466.0,1687.0,9.98,52.3337783,5.3125364,5.0,-3.0,252.0,0.0,EC 303
2020-02-23 13:27:49.548,mijnomgeving,357518080495112,1582464469548,1.0,87335.0,4.22,9.0,357518080495112.0,32.0,1582464471.0,1753.0,9.8,52.8373943,5.7140131,5.0,-9.0,202.0,0.0,EC 306
2020-02-23 13:27:55.690,mijnomgeving,357518080168917,1582464475690,1.0,20315763.0,4.04,9.0,357518080168917.0,16.0,1582464468.0,144.0,11.21,52.3406127,4.9257086999999995,4.0,-19.0,0.0,0.0,EC 209
2020-02-23 13:28:07.636,mijnomgeving,357518080495609,1582464487636,12.0,22530.0,3.62,11.0,357518080495609.0,32.0,1582464485.0,77.0,11.66,51.7486242,4.1014284,4.0,3.0,1.0,0.0,EC 310
2020-02-23 13:28:29.386,mijnomgeving,357518080200454,1582464509386,2.0,22136462.0,3.88,8.0,357518080200454.0,16.0,1582464315.0,8419.0,9.8,52.3311691,5.0625520999999996,5.0,-3.0,232.0,0.0,EC Prototype 002
2020-02-23 13:28:29.419,mijnomgeving,357518080200454,1582464509419,28.0,22135588.0,3.88,8.0,357518080200454.0,16.0,1582463441.0,8416.0,9.8,52.3312511,5.0624486,5.0,6.0,229.0,0.0,EC Prototype 002
2020-02-23 13:28:40.773,mijnomgeving,357518080165368,1582464520773,34.0,19276241.0,3.74,8.0,357518080165368.0,16.0,1582464530.0,1463.0,9.98,52.3398164,4.9107858,6.0,-13.0,13.0,0.0,EC 208
2020-02-23 13:28:55.897,mijnomgeving,357518080332265,1582464535897,33.0,105342.0,3.6,19.0,357518080332265.0,32.0,1582464538.0,0.0,18.71,52.1582741,4.4771163,5.0,-10.0,247.0,0.0,EC 221
2020-02-23 13:28:56.753,mijnomgeving,357518080497639,1582464536753,1.0,15318.0,4.18,10.0,357518080497639.0,32.0,1582464533.0,1917.0,9.89,52.6591889,5.6608553,5.0,-11.0,37.0,0.0,EC 308
2020-02-23 13:29:12.725,mijnomgeving,357518080494768,1582464552725,3.0,66620.0,4.17,10.0,357518080494768.0,32.0,1582464542.0,2280.0,9.89,52.4165263,5.2267983,5.0,-4.0,222.0,3.0,EC 305
2020-02-23 13:29:21.605,mijnomgeving,357518080166580,1582464561605,4.0,53114.0,4.04,8.0,357518080166580.0,32.0,1582464560.0,688.0,9.45,52.3603857,4.8158565,5.0,12.0,206.0,1.0,EC 224
2020-02-23 13:29:50.017,mijnomgeving,357518080170889,1582464590017,3.0,29713.0,4.16,8.0,357518080170889.0,32.0,1582464588.0,852.0,12.36,52.0146789,4.2955909,4.0,3.0,7.0,1.0,EC 236
2020-02-23 13:29:58.781,mijnomgeving,357518080494875,1582464598781,1.0,43.0,4.189999999999999,12.0,357518080494875.0,32.0,1582464594.0,1900.0,9.72,52.6576993,5.6145946,7.0,14.0,35.0,0.0,EC 311
2020-02-23 13:30:09.862,mijnomgeving,357518080494818,1582464609862,1.0,72018.0,4.16,10.0,357518080494818.0,32.0,1582464610.0,1721.0,9.89,52.8098885,5.7450402,5.0,0.0,247.0,0.0,EC 309
2020-02-23 13:30:16.772,mijnomgeving,357518080494859,1582464616772,0.0,53118.0,4.17,10.0,357518080494859.0,32.0,1582464616.0,1330.0,10.07,52.5409859,5.5888204,5.0,-7.0,215.0,0.0,EC 302
2020-02-23 13:30:39.835,mijnomgeving,357518080494826,1582464639835,1.0,9027.0,4.17,12.0,357518080494826.0,32.0,1582464637.0,151.0,12.01,52.2260123,5.1747238,7.0,36.0,10.0,0.0,EC 323
2020-02-23 13:30:58.023,mijnomgeving,357518080332257,1582464658023,4.0,26114.0,4.08,8.0,357518080332257.0,32.0,1582464655.0,700.0,9.72,51.8983937,4.4234223,5.0,9.0,0.0,0.0,EC 240
2020-02-23 13:31:10.875,mijnomgeving,357518080495021,1582464670875,0.0,40.0,4.08,7.0,357518080495021.0,32.0,1582464667.0,0.0,9.36,53.1564602,7.0212856,7.0,0.0,9.0,0.0,EC 325
2020-02-23 13:31:21.848,mijnomgeving,357518080495187,1582464681848,1.0,15318.0,4.189999999999999,12.0,357518080495187.0,32.0,1582464678.0,394.0,9.89,52.6350009,5.8245573,4.0,65.0,223.0,1.0,EC 304
2020-02-23 13:31:25.812,mijnomgeving,357518080495526,1582464685812,0.0,41.0,4.15,11.0,357518080495526.0,32.0,1582464680.0,152.0,12.18,52.226122,5.1747063,8.0,7.0,224.0,0.0,EC 327
2020-02-23 13:31:50.583,mijnomgeving,357518080330582,1582464710583,14.0,71124.0,4.1,10.0,357518080330582.0,32.0,1582464711.0,2130.0,10.07,52.3732983,4.9458846,4.0,10.0,10.0,0.0,EC 219
2020-02-23 13:32:02.836,mijnomgeving,357518080330764,1582464722836,255.0,81131.0,3.98,18.0,357518080330764.0,32.0,1582464723.0,0.0,18.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-23 13:32:08.741,mijnomgeving,357518080165475,1582464728741,7.0,11819750.0,4.07,9.0,357518080165475.0,1.0,1582464734.0,2306.0,9.54,52.3713253,4.9249051,4.0,12.0,25.0,0.0,EC 201
2020-02-23 13:32:45.322,mijnomgeving,357518080495047,1582464765322,1.0,24318.0,4.16,10.0,357518080495047.0,32.0,1582464762.0,155.0,12.27,52.2261725,5.1746122,5.0,16.0,237.0,0.0,EC 322
2020-02-23 13:32:45.339,mijnomgeving,357518080495070,1582464765339,1.0,64819.0,4.17,11.0,357518080495070.0,32.0,1582464764.0,161.0,12.01,52.2260223,5.1749483,5.0,38.0,237.0,0.0,EC 320
2020-02-23 13:33:12.600,mijnomgeving,357518080163249,1582464792600,4.0,36914.0,4.08,12.0,357518080163249.0,32.0,1582464791.0,295.0,11.13,,,,,,,EC 212
2020-02-23 13:33:32.372,mijnomgeving,357518080163405,1582464812372,4.0,39614.0,4.12,8.0,357518080163405.0,32.0,1582464812.0,1867.0,9.8,52.3730041,4.9158497,5.0,-25.0,0.0,0.0,EC 226
2020-02-23 13:33:36.012,mijnomgeving,357518080495104,1582464816012,1.0,261017.0,4.1,12.0,357518080495104.0,32.0,1582464823.0,463.0,10.42,52.3374183,5.5374048,5.0,-18.0,216.0,0.0,EC 312
2020-02-23 13:34:01.084,mijnomgeving,357518080495161,1582464841084,8.0,5075127.0,4.18,10.0,357518080495161.0,32.0,1582464836.0,901.0,9.63,52.4999566,5.4525385,4.0,22.0,250.0,1.0,EC 315
2020-02-23 13:34:10.055,mijnomgeving,357518080497423,1582464850055,23.0,86441.0,4.16,10.0,357518080497423.0,32.0,1582464849.0,1516.0,10.07,52.522913,5.5902746,5.0,-10.0,248.0,0.0,EC 318
2020-02-23 13:34:39.414,mijnomgeving,357518080166754,1582464879414,19.0,19693861.0,4.14,9.0,357518080166754.0,16.0,1582464876.0,1312.0,10.24,52.3542899,4.9233217,4.0,-33.0,228.0,3.0,EC 204
2020-02-23 13:35:31.144,mijnomgeving,357518080497662,1582464931144,1.0,69318.0,4.189999999999999,11.0,357518080497662.0,32.0,1582464931.0,161.0,12.45,52.2261606,5.1747127,5.0,10.0,225.0,0.0,EC 328
2020-02-23 13:35:36.113,mijnomgeving,357518080494909,1582464936113,1.0,66618.0,4.17,8.0,357518080494909.0,32.0,1582464935.0,148.0,12.27,52.2260928,5.174695,5.0,14.0,34.0,0.0,EC 329
2020-02-23 13:36:01.178,mijnomgeving,357518080495203,1582464961178,1.0,10827.0,4.17,10.0,357518080495203.0,32.0,1582464957.0,155.0,12.54,52.2261553,5.1746603,5.0,36.0,228.0,0.0,EC 324
2020-02-23 13:36:39.807,mijnomgeving,357518080164395,1582464999807,19.0,402329.0,3.969999999999999,9.0,357518080164395.0,32.0,1582465011.0,1052.0,9.98,51.8982579,4.4232949999999995,9.0,10.0,0.0,0.0,EC 241
2020-02-23 13:37:14.257,mijnomgeving,357518080495682,1582465034257,0.0,37818.0,4.189999999999999,10.0,357518080495682.0,32.0,1582465032.0,1440.0,10.07,52.5495212,5.5881925,4.0,-7.0,11.0,1.0,EC 316
2020-02-23 13:37:31.252,mijnomgeving,357518080495146,1582465051252,1.0,27917.0,4.17,10.0,357518080495146.0,32.0,1582465049.0,1729.0,10.24,52.386965000000004,5.3122325,5.0,-6.0,230.0,0.0,EC 317
2020-02-23 13:37:41.280,mijnomgeving,357518080494982,1582465061280,1.0,147618.0,4.17,10.0,357518080494982.0,32.0,1582465065.0,156.0,12.27,52.2261021,5.1747241,4.0,19.0,227.0,0.0,EC 326
2020-02-23 13:38:02.527,mijnomgeving,357518080167000,1582465082527,4.0,60314.0,4.13,8.0,357518080167000.0,32.0,1582465082.0,640.0,9.45,52.1740564,5.0359576,5.0,2.0,33.0,0.0,EC 228
2020-02-23 13:38:09.337,mijnomgeving,357518080494834,1582465089337,1.0,126018.0,4.11,10.0,357518080494834.0,32.0,1582465093.0,1317.0,10.69,52.4253819,5.4204913999999995,4.0,-62.0,15.0,0.0,EC 314
2020-02-23 13:38:27.568,mijnomgeving,357518080171390,1582465107568,3.0,20324738.0,4.13,10.0,357518080171390.0,64.0,1582465120.0,416.0,10.42,52.0318575,5.3038211,5.0,23.0,0.0,0.0,EC 202
2020-02-23 13:38:40.633,mijnomgeving,357518080328131,1582465120633,32.0,35141.0,3.6,18.0,357518080328131.0,32.0,1582465117.0,1.0,18.71,52.1584228,4.4766829,4.0,15.0,0.0,0.0,EC 230
2020-02-23 13:38:49.369,mijnomgeving,357518080495153,1582465129369,17.0,15334.0,4.2,11.0,357518080495153.0,32.0,1582465127.0,2639.0,9.72,52.5788442,5.7568766,5.0,2.0,197.0,0.0,EC 313
2020-02-23 13:38:53.353,mijnomgeving,357518080495534,1582465133353,1.0,76518.0,4.17,11.0,357518080495534.0,32.0,1582465131.0,1570.0,10.07,52.5326787,5.5930842,10.0,-5.0,255.0,0.0,EC 307
2020-02-23 13:39:50.205,mijnomgeving,357518080166663,1582465190205,3.0,79212.0,4.11,9.0,357518080166663.0,32.0,1582465172.0,783.0,9.72,51.8983476,4.4230018,6.0,-7.0,236.0,0.0,EC 243
2020-02-23 13:39:58.509,mijnomgeving,357518080495088,1582465198509,0.0,21628.0,4.24,10.0,357518080495088.0,32.0,1582465195.0,153.0,12.1,52.226183,5.1746403,5.0,16.0,213.0,0.0,EC 321
2020-02-23 13:39:58.572,mijnomgeving,357518080497696,1582465198572,1.0,41417.0,4.15,9.0,357518080497696.0,32.0,1582465197.0,992.0,9.89,52.517253,5.5093939,5.0,-2.0,48.0,0.0,EC 319
