datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-20 14:28:03.351,mijnomgeving,357518080200454,1597933683351,13.0,37606575.0,4.08,27.0,357518080200454.0,16.0,1597933674.0,0.0,0.0,52.331465,5.0625174,4.0,-81.0,31.0,0.0,,EC Prototype 002
2020-08-20 14:28:19.672,mijnomgeving,357518080171390,1597933699672,4.0,35793968.0,4.2,35.0,357518080171390.0,64.0,1597933700.0,351.0,18.44,52.0320065,5.303853,6.0,-28.0,45.0,0.0,,EC 202
2020-08-20 14:28:26.723,mijnomgeving,357518080495120,1597933706723,1.0,56718.0,4.21,32.0,357518080495120.0,32.0,1597933705.0,1199.0,19.94,52.3337742,5.3126251,8.0,0.0,34.0,0.0,,EC 303
2020-08-20 14:29:23.560,mijnomgeving,357518080330582,1597933763560,23.0,26133.0,3.95,37.0,357518080330582.0,32.0,1597933761.0,73.0,24.35,52.3735329,4.94619,5.0,-47.0,31.0,1.0,,EC 219
2020-08-20 14:29:44.097,mijnomgeving,357518080163405,1597933784097,22.0,35132.0,4.12,26.0,357518080163405.0,32.0,1597933779.0,95.0,24.0,52.3729399,4.9160684,6.0,5.0,202.0,0.0,,EC 226
2020-08-20 14:29:50.814,mijnomgeving,357518080495088,1597933790814,255.0,259224.0,4.09,24.0,357518080495088.0,32.0,1597933994.0,1.0,26.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.827,EC 321
2020-08-20 14:30:44.065,mijnomgeving,357518080494859,1597933844065,0.0,918.0,4.18,28.0,357518080494859.0,32.0,1597933839.0,2511.0,21.62,52.5409669,5.5888137,11.0,-4.0,24.0,0.0,,EC 302
2020-08-20 14:30:46.472,mijnomgeving,357518080168917,1597933846472,31.0,35785871.0,3.92,27.0,357518080168917.0,16.0,1597933848.0,1224.0,24.53,52.3405987,4.9255757,4.0,-6.0,0.0,0.0,,EC 209
2020-08-20 14:31:39.429,mijnomgeving,357518080495161,1597933899429,2.0,15312.0,4.22,30.0,357518080495161.0,32.0,1597933896.0,608.0,20.21,52.4995645,5.4526721,5.0,12.0,246.0,4.0,,EC 315
2020-08-20 14:32:16.635,mijnomgeving,357518080494909,1597933936635,1.0,39688.0,3.74,24.0,357518080494909.0,32.0,1597933936.0,0.0,0.0,52.2263605,5.17444,4.0,30.0,6.0,0.0,,EC 329
2020-08-20 14:32:36.501,mijnomgeving,357518080165368,1597933956501,24.0,34746376.0,4.16,32.0,357518080165368.0,16.0,1597933963.0,196.0,24.97,52.339974,4.9112009,4.0,-17.0,52.0,0.0,,EC 208
2020-08-20 14:32:45.815,mijnomgeving,357518080495526,1597933965815,0.0,1324849.0,4.21,29.0,357518080495526.0,32.0,1597933973.0,384.0,23.2,59.8489322,18.118547,6.0,1.0,255.0,0.0,,EC 327
2020-08-20 14:32:58.440,mijnomgeving,357518080330764,1597933978440,255.0,41530.0,3.969999999999999,22.0,357518080330764.0,32.0,1597933972.0,1876.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 14:33:07.277,mijnomgeving,357518080164395,1597933987277,3.0,13513.0,4.21,34.0,357518080164395.0,32.0,1597933976.0,126.0,24.53,51.8981894,4.4232412,7.0,3.0,0.0,0.0,,EC 241
2020-08-20 14:33:08.949,mijnomgeving,357518080165475,1597933988949,3.0,27289820.0,4.04,29.0,357518080165475.0,1.0,1597933998.0,0.0,25.41,52.3722251,4.9249471,5.0,-28.0,0.0,0.0,,EC 201
2020-08-20 14:33:17.020,mijnomgeving,357518080497423,1597933997020,1.0,72018.0,4.2,32.0,357518080497423.0,32.0,1597933996.0,2438.0,21.44,52.5229839,5.5902218,8.0,-4.0,35.0,0.0,,EC 318
2020-08-20 14:33:21.058,mijnomgeving,357518080494875,1597934001058,10.0,26127.0,4.2,32.0,357518080494875.0,32.0,1597933999.0,1799.0,23.29,52.6576429,5.6149683,5.0,-4.0,14.0,0.0,,EC 311
2020-08-20 14:33:25.986,mijnomgeving,357518080495195,1597934005986,0.0,8119.0,4.22,31.0,357518080495195.0,32.0,1597933994.0,1824.0,22.76,52.3009172,5.3603376,5.0,33.0,20.0,0.0,,EC 301
2020-08-20 14:33:37.975,mijnomgeving,357518080203151,1597934017975,3.0,2010652.0,4.22,32.0,357518080203151.0,32.0,1597934006.0,0.0,0.0,52.4211232,4.8604644,6.0,-24.0,0.0,0.0,,EC Prototype 001
2020-08-20 14:33:49.188,mijnomgeving,357518080170889,1597934029188,3.0,188178.0,4.06,32.0,357518080170889.0,32.0,1597934034.0,0.0,0.0,52.0146507,4.2955814,5.0,-14.0,8.0,0.0,,EC 236
2020-08-20 14:34:21.146,mijnomgeving,357518080494776,1597934061146,1.0,59418.0,4.2,38.0,357518080494776.0,32.0,1597934060.0,296.0,19.24,52.3882271,5.5645412,8.0,-7.0,5.0,0.0,,EC 330
2020-08-20 14:34:32.123,mijnomgeving,357518080497696,1597934072123,24.0,360942.0,4.22,34.0,357518080497696.0,32.0,1597934088.0,487.0,22.59,52.5173064,5.5095479,6.0,-10.0,15.0,0.0,,EC 319
2020-08-20 14:35:15.961,mijnomgeving,357518080494768,1597934115961,1.0,8118.0,4.22,25.0,357518080494768.0,32.0,1597934104.0,1782.0,23.82,52.4165835,5.2267274,5.0,-5.0,239.0,0.0,,EC 305
2020-08-20 14:35:18.885,mijnomgeving,357518080497639,1597934118885,1.0,24318.0,4.17,27.0,357518080497639.0,32.0,1597934115.0,1926.0,23.11,52.6591074,5.660843,6.0,3.0,38.0,0.0,,EC 308
2020-08-20 14:35:39.931,mijnomgeving,357518080495112,1597934139931,13.0,50430.0,4.23,35.0,357518080495112.0,32.0,1597934140.0,1548.0,22.06,52.8374917,5.7139308,4.0,-20.0,230.0,0.0,,EC 306
2020-08-20 14:36:12.982,mijnomgeving,357518080494826,1597934172982,1.0,202518.0,4.189999999999999,30.0,357518080494826.0,32.0,1597934182.0,212.0,22.06,60.0246334,17.8153528,5.0,36.0,52.0,0.0,,EC 323
2020-08-20 14:36:20.965,mijnomgeving,357518080495104,1597934180965,0.0,48618.0,4.21,29.0,357518080495104.0,32.0,1597934179.0,616.0,18.88,52.3372201,5.5372886999999995,5.0,30.0,21.0,0.0,,EC 312
2020-08-20 14:36:28.993,mijnomgeving,357518080494818,1597934188993,1.0,63017.0,4.21,29.0,357518080494818.0,32.0,1597934188.0,1471.0,22.41,52.8093261,5.7453047,5.0,5.0,4.0,2.0,,EC 309
2020-08-20 14:37:36.014,mijnomgeving,357518080166580,1597934256014,3.0,946.0,4.15,25.0,357518080166580.0,32.0,1597934253.0,873.0,24.26,52.360487,4.8154476,9.0,47.0,0.0,0.0,,EC 224
2020-08-20 14:37:45.129,mijnomgeving,357518080494834,1597934265129,0.0,16218.0,4.15,29.0,357518080494834.0,32.0,1597934260.0,1635.0,21.44,52.425779,5.4210475,5.0,-17.0,206.0,5.0,,EC 314
2020-08-20 14:37:45.748,mijnomgeving,357518080163249,1597934265748,2.0,126011.0,4.2,31.0,357518080163249.0,32.0,1597934269.0,766.0,21.35,,,,,,,,EC 212
2020-08-20 14:37:48.088,mijnomgeving,357518080495021,1597934268088,1.0,23418.0,4.22,26.0,357518080495021.0,32.0,1597934265.0,358.0,21.35,53.1561912,7.0209999,6.0,-33.0,3.0,0.0,,EC 325
2020-08-20 14:37:51.095,mijnomgeving,357518080495534,1597934271095,0.0,9019.0,4.23,30.0,357518080495534.0,32.0,1597934267.0,2139.0,21.7,52.5326185,5.593086,4.0,10.0,12.0,0.0,,EC 307
2020-08-20 14:39:26.557,mijnomgeving,357518080328131,1597934366557,4.0,168314.0,4.13,24.0,357518080328131.0,32.0,1597934372.0,3459.0,23.29,52.3916688,4.9360641,5.0,-23.0,15.0,0.0,,EC 230
2020-08-20 14:39:57.930,mijnomgeving,357518080167000,1597934397930,8.0,115218.0,4.13,28.0,357518080167000.0,32.0,1597934401.0,752.0,23.73,52.1739516,5.0360548,4.0,-12.0,0.0,0.0,,EC 228
2020-08-20 14:40:26.065,mijnomgeving,357518080332257,1597934426065,3.0,57614.0,4.18,34.0,357518080332257.0,32.0,1597934420.0,783.0,24.26,51.8981794,4.423305,7.0,2.0,0.0,0.0,,EC 240
2020-08-20 14:40:36.566,mijnomgeving,357518080497662,1597934436566,25.0,1427444.0,4.28,31.0,357518080497662.0,32.0,1597934438.0,996.0,22.32,59.7643255,17.5733492,5.0,-5.0,231.0,0.0,,EC 328
2020-08-20 14:41:34.770,mijnomgeving,357518080332265,1597934494770,3.0,540014.0,4.14,24.0,357518080332265.0,32.0,1597934490.0,5068.0,23.29,52.3920155,4.9371136,6.0,-16.0,24.0,0.0,,EC 221
2020-08-20 14:41:50.963,mijnomgeving,357518080495153,1597934510963,1.0,68418.0,4.22,33.0,357518080495153.0,32.0,1597934511.0,2184.0,21.7,52.5788527,5.7568447,8.0,2.0,12.0,0.0,,EC 313
2020-08-20 14:42:09.281,mijnomgeving,357518080166663,1597934529281,5.0,121515.0,4.22,36.0,357518080166663.0,32.0,1597934532.0,26.0,24.17,51.8981539,4.4230406,4.0,8.0,53.0,0.0,,EC 243
2020-08-20 14:42:46.973,mijnomgeving,357518080200454,1597934566973,11.0,37607473.0,4.08,27.0,357518080200454.0,16.0,1597934572.0,0.0,0.0,52.3312334,5.0628662,4.0,14.0,208.0,1.0,,EC Prototype 002
2020-08-20 14:42:55.050,mijnomgeving,357518080495187,1597934575050,1.0,135017.0,4.21,31.0,357518080495187.0,32.0,1597934577.0,697.0,21.7,52.6352108,5.8238125,5.0,9.0,230.0,2.0,,EC 304
2020-08-20 14:43:15.666,mijnomgeving,357518080171390,1597934595666,3.0,35794867.0,4.2,35.0,357518080171390.0,64.0,1597934599.0,353.0,18.44,52.0318876,5.3037326,6.0,33.0,0.0,0.0,,EC 202
2020-08-20 14:43:27.084,mijnomgeving,357518080495120,1597934607084,1.0,57619.0,4.21,32.0,357518080495120.0,32.0,1597934605.0,1198.0,19.94,52.3338061,5.3126248,8.0,14.0,28.0,0.0,,EC 303
2020-08-20 14:44:31.865,mijnomgeving,357518080330582,1597934671865,31.0,27041.0,3.98,37.0,357518080330582.0,32.0,1597934669.0,74.0,24.35,52.3737783,4.9463973,5.0,-129.0,10.0,1.0,,EC 219
2020-08-20 14:45:01.204,mijnomgeving,357518080495088,1597934701204,255.0,260139.0,4.09,24.0,357518080495088.0,32.0,1597934909.0,1.0,26.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-20 14:45:21.096,mijnomgeving,357518080168917,1597934721096,7.0,35786746.0,3.92,28.0,357518080168917.0,16.0,1597934723.0,1234.0,24.44,52.3406699,4.9255923,7.0,5.0,0.0,0.0,,EC 209
2020-08-20 14:45:43.657,mijnomgeving,357518080494859,1597934743657,0.0,1818.0,4.17,29.0,357518080494859.0,32.0,1597934739.0,2521.0,21.62,52.5409822,5.5888294,10.0,-6.0,234.0,0.0,,EC 302
2020-08-20 14:46:21.192,mijnomgeving,357518080163405,1597934781192,1.0,36011.0,4.13,26.0,357518080163405.0,32.0,1597934658.0,95.0,24.0,52.3727979,4.9163262,5.0,4.0,232.0,0.0,,EC 226
2020-08-20 14:46:39.718,mijnomgeving,357518080495161,1597934799718,3.0,16213.0,4.22,29.0,357518080495161.0,32.0,1597934797.0,610.0,20.21,52.4996446,5.4527894,5.0,-53.0,0.0,1.0,,EC 315
2020-08-20 14:47:39.995,mijnomgeving,357518080494909,1597934859995,25.0,40612.0,3.74,24.0,357518080494909.0,32.0,1597934860.0,0.0,0.0,52.2262084,5.174374,6.0,28.0,13.0,0.0,,EC 329
2020-08-20 14:47:42.838,mijnomgeving,357518080165368,1597934862838,33.0,34747285.0,4.16,31.0,357518080165368.0,16.0,1597934872.0,197.0,24.97,52.339777,4.9108647,5.0,0.0,0.0,0.0,,EC 208
2020-08-20 14:47:46.033,mijnomgeving,357518080495526,1597934866033,0.0,1325749.0,4.21,30.0,357518080495526.0,32.0,1597934873.0,385.0,23.11,59.8489039,18.1185033,5.0,26.0,240.0,0.0,,EC 327
2020-08-20 14:47:58.091,mijnomgeving,357518080330764,1597934878091,255.0,42431.0,3.969999999999999,22.0,357518080330764.0,32.0,1597934872.0,1879.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 14:48:09.460,mijnomgeving,357518080165475,1597934889460,4.0,27290721.0,4.04,29.0,357518080165475.0,1.0,1597934899.0,0.0,25.58,52.372209,4.9251608000000004,5.0,-39.0,53.0,1.0,,EC 201
2020-08-20 14:48:15.039,mijnomgeving,357518080494875,1597934895039,2.0,27019.0,4.2,31.0,357518080494875.0,32.0,1597934891.0,1794.0,23.38,52.6579506,5.6146246,5.0,-2.0,2.0,0.0,,EC 311
2020-08-20 14:48:16.199,mijnomgeving,357518080497423,1597934896199,1.0,72918.0,4.2,32.0,357518080497423.0,32.0,1597934896.0,2432.0,21.53,52.5230037,5.5901838,7.0,-14.0,11.0,0.0,,EC 318
2020-08-20 14:48:22.011,mijnomgeving,357518080495195,1597934902011,0.0,9019.0,4.22,32.0,357518080495195.0,32.0,1597934894.0,1807.0,23.03,52.301074,5.3604675,4.0,5.0,10.0,0.0,,EC 301
2020-08-20 14:48:24.424,mijnomgeving,357518080164395,1597934904424,3.0,14413.0,4.2,34.0,357518080164395.0,32.0,1597934876.0,125.0,24.44,51.8982918,4.423615,7.0,65.0,0.0,0.0,,EC 241
2020-08-20 14:48:34.030,mijnomgeving,357518080203151,1597934914030,3.0,2011552.0,4.22,30.0,357518080203151.0,32.0,1597934906.0,0.0,0.0,52.4211639,4.8601231,5.0,-33.0,0.0,0.0,,EC Prototype 001
2020-08-20 14:48:51.264,mijnomgeving,357518080170889,1597934931264,5.0,189080.0,4.06,30.0,357518080170889.0,32.0,1597934936.0,0.0,0.0,52.0144396,4.2955371,4.0,6.0,3.0,1.0,,EC 236
2020-08-20 14:49:07.701,mijnomgeving,357518080497696,1597934947701,1.0,361819.0,4.21,34.0,357518080497696.0,32.0,1597934965.0,489.0,22.5,52.5170922,5.509412,5.0,-6.0,21.0,0.0,,EC 319
2020-08-20 14:49:20.733,mijnomgeving,357518080494776,1597934960733,1.0,60318.0,4.2,37.0,357518080494776.0,32.0,1597934960.0,295.0,19.24,52.388252,5.5645481,8.0,-5.0,220.0,0.0,,EC 330
2020-08-20 14:50:06.799,mijnomgeving,357518080494768,1597935006799,0.0,9017.0,4.22,25.0,357518080494768.0,32.0,1597935003.0,1806.0,23.73,52.4167009,5.2263709,4.0,-57.0,35.0,0.0,,EC 305
2020-08-20 14:50:17.771,mijnomgeving,357518080497639,1597935017771,0.0,25218.0,4.18,27.0,357518080497639.0,32.0,1597935015.0,1893.0,23.03,52.6591261,5.6608066,5.0,-3.0,2.0,0.0,,EC 308
2020-08-20 14:50:44.846,mijnomgeving,357518080495112,1597935044846,14.0,51331.0,4.23,36.0,357518080495112.0,32.0,1597935041.0,1541.0,22.06,52.8374441,5.7142875,4.0,24.0,226.0,0.0,,EC 306
2020-08-20 14:51:13.165,mijnomgeving,357518080494826,1597935073165,0.0,203418.0,4.189999999999999,31.0,357518080494826.0,32.0,1597935082.0,212.0,22.06,60.0245992,17.8153526,5.0,28.0,0.0,0.0,,EC 323
2020-08-20 14:51:20.927,mijnomgeving,357518080495104,1597935080927,1.0,49518.0,4.22,30.0,357518080495104.0,32.0,1597935079.0,615.0,18.97,52.3372752,5.5373207,4.0,-6.0,14.0,0.0,,EC 312
2020-08-20 14:51:39.862,mijnomgeving,357518080494818,1597935099862,13.0,63929.0,4.21,27.0,357518080494818.0,32.0,1597935100.0,1472.0,22.41,52.8092836,5.7453240999999995,6.0,1.0,11.0,0.0,,EC 309
2020-08-20 14:52:06.433,mijnomgeving,357518080166580,1597935126433,7.0,1816.0,4.15,27.0,357518080166580.0,32.0,1597935123.0,876.0,24.35,52.3602996,4.8154149,9.0,-22.0,0.0,0.0,,EC 224
2020-08-20 14:52:47.144,mijnomgeving,357518080163249,1597935167144,3.0,126912.0,4.2,31.0,357518080163249.0,32.0,1597935170.0,768.0,21.35,,,,,,,,EC 212
2020-08-20 14:52:53.025,mijnomgeving,357518080495534,1597935173025,0.0,9919.0,4.23,29.0,357518080495534.0,32.0,1597935167.0,2141.0,21.79,52.5326265,5.5931231,4.0,32.0,15.0,0.0,,EC 307
2020-08-20 14:52:53.959,mijnomgeving,357518080495021,1597935173959,1.0,24318.0,4.22,26.0,357518080495021.0,32.0,1597935165.0,360.0,21.35,53.1562521,7.0210233,8.0,-2.0,33.0,0.0,,EC 325
2020-08-20 14:52:59.964,mijnomgeving,357518080494834,1597935179964,13.0,17130.0,4.16,30.0,357518080494834.0,32.0,1597935172.0,1632.0,21.44,52.4265139,5.420898,4.0,-293.0,209.0,0.0,,EC 314
2020-08-20 14:54:27.679,mijnomgeving,357518080328131,1597935267679,5.0,169215.0,4.13,24.0,357518080328131.0,32.0,1597935273.0,3394.0,23.29,52.3921373,4.9362439,4.0,22.0,14.0,1.0,,EC 230
2020-08-20 14:55:00.287,mijnomgeving,357518080167000,1597935300287,11.0,116121.0,4.13,28.0,357518080167000.0,32.0,1597935304.0,751.0,23.73,52.1739199,5.0359583,6.0,-21.0,0.0,0.0,,EC 228
2020-08-20 14:55:12.401,mijnomgeving,357518080497662,1597935312401,1.0,1428320.0,4.28,29.0,357518080497662.0,32.0,1597935314.0,899.0,22.32,59.7643219,17.5733566,5.0,13.0,15.0,0.0,,EC 328
2020-08-20 14:55:24.431,mijnomgeving,357518080332257,1597935324431,2.0,58513.0,4.18,34.0,357518080332257.0,32.0,1597935319.0,779.0,24.35,51.8981962,4.4233488,6.0,-8.0,0.0,0.0,,EC 240
2020-08-20 14:56:30.981,mijnomgeving,357518080332265,1597935390981,3.0,540914.0,4.14,24.0,357518080332265.0,32.0,1597935390.0,5011.0,23.38,52.3920196,4.9371481,5.0,8.0,12.0,0.0,,EC 221
2020-08-20 14:56:50.606,mijnomgeving,357518080495153,1597935410606,1.0,69318.0,4.22,33.0,357518080495153.0,32.0,1597935411.0,2199.0,21.7,52.5789268,5.7569075,6.0,-22.0,15.0,0.0,,EC 313
2020-08-20 14:57:26.437,mijnomgeving,357518080166663,1597935446437,6.0,122416.0,4.22,36.0,357518080166663.0,32.0,1597935433.0,25.0,24.26,51.8982372,4.4236502,4.0,-20.0,34.0,0.0,,EC 243
2020-08-20 14:57:52.069,mijnomgeving,357518080200454,1597935472069,16.0,37608378.0,4.08,27.0,357518080200454.0,16.0,1597935477.0,0.0,0.0,52.331333,5.0624435,5.0,-22.0,45.0,0.0,,EC Prototype 002
2020-08-20 14:57:53.601,mijnomgeving,357518080495187,1597935473601,1.0,135917.0,4.21,31.0,357518080495187.0,32.0,1597935477.0,697.0,21.7,52.6352414,5.8236221,6.0,47.0,14.0,1.0,,EC 304
2020-08-20 14:58:16.766,mijnomgeving,357518080171390,1597935496766,3.0,35795767.0,4.2,38.0,357518080171390.0,64.0,1597935499.0,353.0,18.44,52.0317968,5.3033984,5.0,44.0,233.0,0.0,,EC 202
2020-08-20 14:58:26.718,mijnomgeving,357518080495120,1597935506718,1.0,58519.0,4.2,34.0,357518080495120.0,32.0,1597935505.0,1195.0,20.03,52.3337814,5.3126148,7.0,10.0,33.0,0.0,,EC 303
2020-08-20 14:59:20.154,mijnomgeving,357518080163405,1597935560154,1.0,36912.0,4.12,26.0,357518080163405.0,32.0,1597935558.0,94.0,24.08,52.3730659,4.9159154,4.0,18.0,0.0,0.0,,EC 226
2020-08-20 14:59:39.205,mijnomgeving,357518080166887,1597935579205,4.0,26024414.0,4.189999999999999,24.0,357518080166887.0,4.0,1597934267.0,753.0,22.67,52.2510116,5.0502134,6.0,-1.0,0.0,0.0,,EC 200
2020-08-20 14:59:39.997,mijnomgeving,357518080166887,1597935579997,5.0,26025315.0,4.189999999999999,24.0,357518080166887.0,4.0,1597935168.0,754.0,22.76,52.2509645,5.0501023,5.0,0.0,0.0,0.0,,EC 200
2020-08-20 14:59:48.345,mijnomgeving,357518080495088,1597935588345,255.0,261024.0,4.09,24.0,357518080495088.0,32.0,1597935794.0,2.0,26.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.724,EC 321
2020-08-20 14:59:53.836,mijnomgeving,357518080330582,1597935593836,26.0,27936.0,3.96,40.0,357518080330582.0,32.0,1597935564.0,74.0,24.44,52.3737342,4.946236,5.0,-132.0,236.0,0.0,,EC 219
2020-08-20 15:00:18.567,mijnomgeving,357518080168917,1597935618567,6.0,35787646.0,3.92,29.0,357518080168917.0,16.0,1597935623.0,1219.0,24.61,52.3407214,4.925609,7.0,-9.0,0.0,0.0,,EC 209
2020-08-20 15:00:43.452,mijnomgeving,357518080494859,1597935643452,0.0,2718.0,4.17,28.0,357518080494859.0,32.0,1597935639.0,2521.0,21.44,52.5409679,5.5888271,10.0,-4.0,0.0,0.0,,EC 302
2020-08-20 15:01:41.535,mijnomgeving,357518080495161,1597935701535,2.0,17112.0,4.22,28.0,357518080495161.0,32.0,1597935696.0,605.0,20.21,52.499649,5.4528288,6.0,-29.0,0.0,1.0,,EC 315
2020-08-20 15:02:26.714,mijnomgeving,357518080494909,1597935746714,11.0,41498.0,3.73,24.0,357518080494909.0,32.0,1597935746.0,0.0,0.0,52.2264993,5.1745044,7.0,-12.0,43.0,0.0,,EC 329
2020-08-20 15:02:28.523,mijnomgeving,357518080165368,1597935748523,17.0,34748168.0,4.16,32.0,357518080165368.0,16.0,1597935755.0,235.0,24.7,52.3398968,4.9108335,4.0,-9.0,0.0,0.0,,EC 208
2020-08-20 15:02:45.960,mijnomgeving,357518080495526,1597935765960,1.0,1326649.0,4.21,29.0,357518080495526.0,32.0,1597935773.0,384.0,23.03,59.8488175,18.1184039,7.0,16.0,35.0,0.0,,EC 327
2020-08-20 15:03:00.215,mijnomgeving,357518080330764,1597935780215,255.0,43331.0,3.969999999999999,22.0,357518080330764.0,32.0,1597935772.0,1878.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 15:03:07.880,mijnomgeving,357518080164395,1597935787880,5.0,15315.0,4.2,34.0,357518080164395.0,32.0,1597935778.0,124.0,24.53,51.8981184,4.423652,5.0,62.0,202.0,0.0,,EC 241
2020-08-20 15:03:10.832,mijnomgeving,357518080165475,1597935790832,5.0,27291622.0,4.04,29.0,357518080165475.0,1.0,1597935800.0,0.0,25.58,52.3724525,4.9246856999999995,5.0,56.0,0.0,0.0,,EC 201
2020-08-20 15:03:16.751,mijnomgeving,357518080497423,1597935796751,1.0,73818.0,4.21,31.0,357518080497423.0,32.0,1597935796.0,2444.0,21.62,52.5230304,5.59016,7.0,-23.0,21.0,0.0,,EC 318
2020-08-20 15:03:16.821,mijnomgeving,357518080494875,1597935796821,6.0,27923.0,4.2,32.0,357518080494875.0,32.0,1597935795.0,1795.0,23.2,52.6574531,5.6147367,6.0,64.0,42.0,2.0,,EC 311
2020-08-20 15:03:29.886,mijnomgeving,357518080203151,1597935809886,2.0,2012451.0,4.22,31.0,357518080203151.0,32.0,1597935805.0,0.0,0.0,52.4208992,4.8600977,4.0,-13.0,0.0,0.0,,EC Prototype 001
2020-08-20 15:03:38.822,mijnomgeving,357518080495195,1597935818822,0.0,9919.0,4.22,32.0,357518080495195.0,32.0,1597935794.0,1815.0,23.11,52.3008448,5.3603854,4.0,62.0,12.0,0.0,,EC 301
2020-08-20 15:03:49.968,mijnomgeving,357518080170889,1597935829968,4.0,189979.0,4.06,30.0,357518080170889.0,32.0,1597935835.0,0.0,0.0,52.0144699,4.2955905,4.0,10.0,0.0,0.0,,EC 236
2020-08-20 15:04:14.746,mijnomgeving,357518080497696,1597935854746,0.0,362718.0,4.22,33.0,357518080497696.0,32.0,1597935864.0,488.0,22.59,52.5172566,5.5094699,4.0,-2.0,0.0,0.0,,EC 319
2020-08-20 15:04:21.643,mijnomgeving,357518080494776,1597935861643,1.0,61218.0,4.189999999999999,39.0,357518080494776.0,32.0,1597935860.0,294.0,19.15,52.3882331,5.564565,8.0,-5.0,6.0,0.0,,EC 330
2020-08-20 15:05:18.749,mijnomgeving,357518080497639,1597935918749,1.0,26119.0,4.18,27.0,357518080497639.0,32.0,1597935916.0,1980.0,23.11,52.6592142,5.6607791,5.0,1.0,5.0,0.0,,EC 308
2020-08-20 15:05:30.795,mijnomgeving,357518080495112,1597935930795,1.0,52218.0,4.23,34.0,357518080495112.0,32.0,1597935928.0,1563.0,22.06,52.8375664,5.7138639,4.0,5.0,3.0,1.0,,EC 306
2020-08-20 15:05:37.868,mijnomgeving,357518080494768,1597935937868,29.0,9945.0,4.23,27.0,357518080494768.0,32.0,1597935931.0,1751.0,23.91,52.4166993,5.2265311,5.0,-4.0,238.0,0.0,,EC 305
2020-08-20 15:06:12.999,mijnomgeving,357518080494826,1597935972999,1.0,204318.0,4.2,29.0,357518080494826.0,32.0,1597935982.0,215.0,22.15,60.0245844,17.8153342,5.0,13.0,228.0,0.0,,EC 323
2020-08-20 15:06:23.947,mijnomgeving,357518080495104,1597935983947,3.0,50420.0,4.22,31.0,357518080495104.0,32.0,1597935981.0,618.0,18.97,52.337047,5.537326,4.0,100.0,7.0,0.0,,EC 312
2020-08-20 15:06:36.891,mijnomgeving,357518080494818,1597935996891,9.0,64826.0,4.2,25.0,357518080494818.0,32.0,1597935997.0,1473.0,22.41,52.808598,5.7451817,5.0,-147.0,0.0,1.0,,EC 309
2020-08-20 15:07:03.060,mijnomgeving,357518080166580,1597936023060,4.0,2713.0,4.15,29.0,357518080166580.0,32.0,1597936020.0,873.0,24.44,52.3603983,4.8156758,8.0,-14.0,0.0,0.0,,EC 224
2020-08-20 15:07:47.040,mijnomgeving,357518080163249,1597936067040,3.0,127812.0,4.189999999999999,30.0,357518080163249.0,32.0,1597936070.0,765.0,21.44,,,,,,,,EC 212
2020-08-20 15:07:47.094,mijnomgeving,357518080494834,1597936067094,2.0,18020.0,4.16,29.0,357518080494834.0,32.0,1597936062.0,1635.0,21.44,52.4258238,5.4207493,4.0,0.0,57.0,0.0,,EC 314
2020-08-20 15:07:52.052,mijnomgeving,357518080495534,1597936072052,0.0,10819.0,4.23,30.0,357518080495534.0,32.0,1597936067.0,2142.0,21.88,52.5326693,5.5930976999999995,4.0,17.0,242.0,0.0,,EC 307
2020-08-20 15:08:10.727,mijnomgeving,357518080166887,1597936090727,30.0,26026240.0,4.189999999999999,27.0,357518080166887.0,4.0,1597936093.0,754.0,22.85,52.2510958,5.0502609,5.0,-14.0,0.0,0.0,,EC 200
2020-08-20 15:08:57.121,mijnomgeving,357518080495021,1597936137121,0.0,41.0,4.22,30.0,357518080495021.0,32.0,1597936126.0,355.0,21.35,53.1563573,7.021036,12.0,23.0,11.0,0.0,,EC 325
2020-08-20 15:09:48.729,mijnomgeving,357518080328131,1597936188729,26.0,170136.0,4.13,24.0,357518080328131.0,32.0,1597936194.0,3359.0,23.38,52.3920221,4.9361662,5.0,9.0,0.0,0.0,,EC 230
2020-08-20 15:09:59.499,mijnomgeving,357518080167000,1597936199499,10.0,117020.0,4.13,26.0,357518080167000.0,32.0,1597936203.0,751.0,23.73,52.1738089,5.0357552,5.0,-2.0,221.0,0.0,,EC 228
2020-08-20 15:10:18.978,mijnomgeving,357518080332257,1597936218978,1.0,59412.0,4.18,33.0,357518080332257.0,32.0,1597936218.0,770.0,24.35,51.8981973,4.4232841,6.0,-3.0,0.0,0.0,,EC 240
