datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-26 15:11:55.034,mijnomgeving,357518080166663,1582729915034,0.0,42.0,4.12,7.0,357518080166663.0,32.0,1582729913.0,800.0,9.63,51.898244,4.4233386,11.0,-2.0,244.0,0.0,EC 243
2020-02-26 15:12:42.944,mijnomgeving,357518080495088,1582729962944,1.0,61227.0,4.25,5.0,357518080495088.0,32.0,1582729962.0,139.0,8.83,52.2262433,5.1746576,4.0,16.0,2.0,0.0,EC 321
2020-02-26 15:12:46.094,mijnomgeving,357518080330764,1582729966094,91.0,41501.0,3.93,20.0,357518080330764.0,32.0,1582729960.0,0.0,18.97,51.8211329,4.6108471,4.0,-1.0,204.0,0.0,EC 244
2020-02-26 15:12:48.558,mijnomgeving,357518080166580,1582729968558,25.0,65735.0,4.04,5.0,357518080166580.0,32.0,1582729967.0,683.0,9.27,52.3604702,4.8156121,7.0,-14.0,219.0,0.0,EC 224
2020-02-26 15:12:53.923,mijnomgeving,357518080495526,1582729973923,1.0,63918.0,4.17,4.0,357518080495526.0,32.0,1582729975.0,144.0,8.92,52.2261638,5.1746785,8.0,10.0,202.0,0.0,EC 327
2020-02-26 15:12:56.360,mijnomgeving,357518080203151,1582729976360,25.0,20553356.0,4.14,6.0,357518080203151.0,16.0,1582729988.0,17.0,9.01,52.4208529,4.8600631,7.0,0.0,253.0,0.0,EC Prototype 001
2020-02-26 15:13:50.057,mijnomgeving,357518080495112,1582730030057,1.0,144017.0,4.22,6.0,357518080495112.0,32.0,1582730033.0,1337.0,9.54,52.8373946,5.7138401,4.0,-23.0,208.0,0.0,EC 306
2020-02-26 15:14:13.173,mijnomgeving,357518080164395,1582730053173,2.0,18012.0,3.99,5.0,357518080164395.0,32.0,1582730033.0,956.0,9.89,51.8981583,4.4232703,9.0,-1.0,5.0,0.0,EC 241
2020-02-26 15:14:35.163,mijnomgeving,357518080494776,1582730075163,1.0,64819.0,4.18,4.0,357518080494776.0,32.0,1582730073.0,143.0,8.83,52.2260779,5.1747258,8.0,26.0,25.0,0.0,EC 330
2020-02-26 15:15:03.335,mijnomgeving,357518080332265,1582730103335,7.0,71115.0,3.64,4.0,357518080332265.0,32.0,1582730077.0,1322.0,9.01,52.391996,4.9370125,7.0,-28.0,0.0,0.0,EC 221
2020-02-26 15:15:17.160,mijnomgeving,357518080497639,1582730117160,1.0,134118.0,4.2,5.0,357518080497639.0,32.0,1582730118.0,1559.0,9.1,52.6591916,5.6607486,5.0,0.0,28.0,0.0,EC 308
2020-02-26 15:15:44.132,mijnomgeving,357518080495609,1582730144132,1.0,54018.0,3.64,5.0,357518080495609.0,32.0,1582730144.0,80.0,8.57,51.7483405,4.1020355,6.0,27.0,2.0,0.0,EC 310
2020-02-26 15:15:47.566,mijnomgeving,357518080332257,1582730147566,1.0,291611.0,4.09,5.0,357518080332257.0,32.0,1582730152.0,573.0,9.63,51.8982342,4.4233296,6.0,7.0,233.0,0.0,EC 240
2020-02-26 15:16:27.227,mijnomgeving,357518080495203,1582730187227,1.0,78327.0,4.18,6.0,357518080495203.0,32.0,1582730186.0,144.0,9.1,52.2261245,5.1746071,5.0,16.0,0.0,0.0,EC 324
2020-02-26 15:16:52.938,mijnomgeving,357518080165475,1582730212938,2.0,12085245.0,4.09,5.0,357518080165475.0,1.0,1582730229.0,1903.0,9.27,52.3720454,4.9252073,7.0,-39.0,0.0,0.0,EC 201
2020-02-26 15:17:20.172,mijnomgeving,357518080328131,1582730240172,12.0,48629.0,3.61,14.0,357518080328131.0,32.0,1582730237.0,0.0,13.86,52.3864967,4.9180181,5.0,-4.0,6.0,0.0,EC 230
2020-02-26 15:17:22.285,mijnomgeving,357518080494875,1582730242285,1.0,39618.0,4.21,6.0,357518080494875.0,32.0,1582730241.0,1477.0,9.36,52.6579008,5.6146083,5.0,-11.0,211.0,1.0,EC 311
2020-02-26 15:17:40.028,mijnomgeving,357518080330582,1582730260028,3.0,27912.0,4.11,5.0,357518080330582.0,32.0,1582730257.0,959.0,9.98,52.3731227,4.9461185,4.0,-11.0,0.0,0.0,EC 219
2020-02-26 15:18:01.369,mijnomgeving,357518080495187,1582730281369,24.0,140441.0,4.21,5.0,357518080495187.0,32.0,1582730285.0,566.0,8.83,52.6350566,5.8237793,4.0,147.0,244.0,0.0,EC 304
2020-02-26 15:18:39.394,mijnomgeving,357518080495161,1582730319394,1.0,5340620.0,4.2,6.0,357518080495161.0,32.0,1582730329.0,736.0,9.36,52.4998316,5.4527367,5.0,-2.0,26.0,0.0,EC 315
2020-02-26 15:18:52.438,mijnomgeving,357518080163405,1582730332438,2.0,2712.0,4.13,3.0,357518080163405.0,32.0,1582730328.0,1712.0,9.72,52.3729024,4.9163784,8.0,55.0,15.0,4.0,EC 226
2020-02-26 15:19:04.427,mijnomgeving,357518080494826,1582730344427,1.0,36927.0,4.189999999999999,7.0,357518080494826.0,32.0,1582730342.0,136.0,8.57,52.2261314,5.1746141,5.0,12.0,205.0,0.0,EC 323
2020-02-26 15:19:17.585,mijnomgeving,357518080169006,1582730357585,2.0,254712.0,3.73,4.0,357518080169006.0,32.0,1582730366.0,735.0,9.1,,,,,,,EC 213
2020-02-26 15:19:32.316,mijnomgeving,357518080166754,1582730372316,19.0,19959378.0,4.16,4.0,357518080166754.0,16.0,1582730393.0,1391.0,9.63,52.3533515,4.9257289,4.0,93.0,249.0,0.0,EC 204
2020-02-26 15:19:58.739,mijnomgeving,357518080494859,1582730398739,0.0,3618.0,4.18,3.0,357518080494859.0,32.0,1582730395.0,1517.0,9.19,52.5409952,5.5890079,4.0,32.0,249.0,0.0,EC 302
2020-02-26 15:19:59.515,mijnomgeving,357518080495120,1582730399515,0.0,43218.0,4.189999999999999,5.0,357518080495120.0,32.0,1582730392.0,1526.0,9.27,52.3339045,5.3125969,5.0,-24.0,10.0,0.0,EC 303
2020-02-26 15:20:05.525,mijnomgeving,357518080494768,1582730405525,1.0,9918.0,4.2,7.0,357518080494768.0,32.0,1582730384.0,1896.0,9.54,52.416697,5.2265075,5.0,-28.0,217.0,0.0,EC 305
2020-02-26 15:20:24.572,mijnomgeving,357518080494909,1582730424572,1.0,332118.0,4.18,4.0,357518080494909.0,32.0,1582730435.0,133.0,8.83,52.2261634,5.1746802,7.0,10.0,242.0,0.0,EC 329
2020-02-26 15:20:28.545,mijnomgeving,357518080495070,1582730428545,1.0,9918.0,4.18,6.0,357518080495070.0,32.0,1582730426.0,147.0,8.66,52.2261549,5.1747417,5.0,21.0,50.0,0.0,EC 320
2020-02-26 15:20:40.618,mijnomgeving,357518080495047,1582730440618,1.0,40527.0,4.189999999999999,6.0,357518080495047.0,32.0,1582730438.0,142.0,8.92,52.2260333,5.1748051,5.0,11.0,3.0,0.0,EC 322
2020-02-26 15:20:55.601,mijnomgeving,357518080494818,1582730455601,1.0,45018.0,4.17,6.0,357518080494818.0,32.0,1582730454.0,1250.0,9.63,52.8098016,5.7449886,5.0,0.0,252.0,0.0,EC 309
2020-02-26 15:20:57.590,mijnomgeving,357518080495021,1582730457590,0.0,46827.0,4.06,7.0,357518080495021.0,32.0,1582730457.0,0.0,10.16,53.1565438,7.0213825,6.0,-16.0,229.0,0.0,EC 325
2020-02-26 15:22:41.790,mijnomgeving,357518080497662,1582730561790,1.0,88219.0,4.23,7.0,357518080497662.0,32.0,1582730562.0,150.0,9.01,52.2260936,5.1747812,5.0,37.0,253.0,0.0,EC 328
2020-02-26 15:23:10.037,mijnomgeving,357518080495104,1582730590037,1.0,1818.0,4.11,6.0,357518080495104.0,32.0,1582730586.0,626.0,9.8,52.3373944,5.537461,7.0,-10.0,9.0,0.0,EC 312
2020-02-26 15:23:11.762,mijnomgeving,357518080494982,1582730591762,0.0,98117.0,4.189999999999999,6.0,357518080494982.0,32.0,1582730593.0,142.0,8.92,52.2261152,5.1747149,5.0,28.0,235.0,0.0,EC 326
2020-02-26 15:23:20.351,mijnomgeving,357518080171390,1582730600351,5.0,20590240.0,4.14,4.0,357518080171390.0,64.0,1582730622.0,863.0,9.89,52.0307786,5.3035161,4.0,171.0,0.0,0.0,EC 202
2020-02-26 15:23:23.364,mijnomgeving,357518080167000,1582730603364,17.0,9927.0,4.13,4.0,357518080167000.0,32.0,1582730600.0,630.0,9.27,52.1739452,5.0358912,4.0,-1.0,14.0,0.0,EC 228
2020-02-26 15:24:03.861,mijnomgeving,357518080495153,1582730643861,1.0,113418.0,4.21,4.0,357518080495153.0,32.0,1582730645.0,2063.0,9.45,52.5784173,5.7573484,4.0,71.0,240.0,1.0,EC 313
2020-02-26 15:24:48.936,mijnomgeving,357518080497423,1582730688936,1.0,25218.0,4.189999999999999,3.0,357518080497423.0,32.0,1582730686.0,1527.0,9.45,52.5229577,5.5902018,7.0,-11.0,0.0,0.0,EC 318
2020-02-26 15:25:04.498,mijnomgeving,357518080200454,1582730704498,3.0,22402862.0,3.96,2.0,357518080200454.0,16.0,1582730715.0,7454.0,9.45,52.3308929,5.0625434,4.0,38.0,2.0,0.0,EC Prototype 002
2020-02-26 15:25:39.138,mijnomgeving,357518080170889,1582730739138,31.0,175542.0,4.189999999999999,1.0,357518080170889.0,32.0,1582730740.0,1590.0,12.01,52.0145847,4.2955252,7.0,-7.0,3.0,0.0,EC 236
2020-02-26 15:25:41.033,mijnomgeving,357518080495146,1582730741033,1.0,27018.0,4.189999999999999,5.0,357518080495146.0,32.0,1582730738.0,1464.0,9.36,52.3867763,5.3121292,4.0,37.0,20.0,0.0,EC 317
2020-02-26 15:26:03.038,mijnomgeving,357518080495682,1582730763038,1.0,72919.0,4.2,4.0,357518080495682.0,32.0,1582730748.0,1496.0,9.19,52.5495746,5.5882944,4.0,-28.0,8.0,0.0,EC 316
2020-02-26 15:26:11.032,mijnomgeving,357518080497696,1582730771032,1.0,98118.0,4.2,3.0,357518080497696.0,32.0,1582730773.0,923.0,10.07,52.517268,5.5093651,7.0,-15.0,245.0,0.0,EC 319
2020-02-26 15:26:25.421,mijnomgeving,357518080166663,1582730785421,1.0,911.0,4.12,5.0,357518080166663.0,32.0,1582730782.0,813.0,9.63,51.8983135,4.4232732,6.0,-5.0,0.0,0.0,EC 243
2020-02-26 15:26:45.787,mijnomgeving,357518080330764,1582730805787,32.0,42342.0,3.93,19.0,357518080330764.0,32.0,1582730801.0,1.0,18.88,51.8210815,4.6107197,4.0,-6.0,0.0,0.0,EC 244
2020-02-26 15:26:48.071,mijnomgeving,357518080494834,1582730808071,0.0,116117.0,4.12,5.0,357518080494834.0,32.0,1582730809.0,1148.0,9.8,52.4257623,5.4208498,7.0,-5.0,0.0,0.0,EC 314
2020-02-26 15:26:48.185,mijnomgeving,357518080495534,1582730808185,1.0,50418.0,4.18,5.0,357518080495534.0,32.0,1582730804.0,1544.0,9.36,52.5327118,5.5930848,9.0,-5.0,246.0,0.0,EC 307
2020-02-26 15:27:27.315,mijnomgeving,357518080166580,1582730847315,4.0,66614.0,4.04,4.0,357518080166580.0,32.0,1582730846.0,682.0,9.27,52.3603333,4.8154751000000005,5.0,10.0,0.0,0.0,EC 224
2020-02-26 15:27:43.157,mijnomgeving,357518080495088,1582730863157,1.0,62127.0,4.25,5.0,357518080495088.0,32.0,1582730862.0,139.0,8.83,52.2259323,5.1751952,4.0,48.0,225.0,1.0,EC 321
2020-02-26 15:27:43.171,mijnomgeving,357518080203151,1582730863171,3.0,20554242.0,4.14,6.0,357518080203151.0,16.0,1582730874.0,16.0,9.01,52.4209629,4.8600688,6.0,-23.0,12.0,0.0,EC Prototype 001
2020-02-26 15:27:55.152,mijnomgeving,357518080495526,1582730875152,1.0,64818.0,4.17,4.0,357518080495526.0,32.0,1582730875.0,143.0,9.01,52.2261305,5.1746908,8.0,9.0,3.0,0.0,EC 327
2020-02-26 15:28:50.181,mijnomgeving,357518080495112,1582730930181,1.0,144917.0,4.22,6.0,357518080495112.0,32.0,1582730933.0,1339.0,9.54,52.8374767,5.713929,4.0,-1.0,207.0,0.0,EC 306
2020-02-26 15:29:01.028,mijnomgeving,357518080164395,1582730941028,3.0,18913.0,3.99,5.0,357518080164395.0,32.0,1582730934.0,942.0,9.89,51.8982456,4.423325,10.0,17.0,254.0,0.0,EC 241
2020-02-26 15:29:36.274,mijnomgeving,357518080494776,1582730976274,1.0,65719.0,4.18,5.0,357518080494776.0,32.0,1582730973.0,143.0,8.92,52.2261356,5.1747053,8.0,18.0,19.0,0.0,EC 330
2020-02-26 15:29:45.335,mijnomgeving,357518080332265,1582730985335,12.0,72020.0,3.64,4.0,357518080332265.0,32.0,1582730982.0,1347.0,9.1,52.3918697,4.9372235,7.0,8.0,24.0,0.0,EC 221
2020-02-26 15:30:00.343,mijnomgeving,357518080165368,1582731000343,28.0,19541736.0,3.68,6.0,357518080165368.0,16.0,1582730025.0,1149.0,9.8,52.3397835,4.9107356,4.0,-18.0,0.0,0.0,EC 208
2020-02-26 15:30:14.943,mijnomgeving,357518080165368,1582731014943,26.0,19542633.0,3.68,5.0,357518080165368.0,16.0,1582730922.0,1152.0,9.72,52.33982,4.9109259,4.0,19.0,226.0,0.0,EC 208
2020-02-26 15:30:17.280,mijnomgeving,357518080497639,1582731017280,1.0,135018.0,4.2,5.0,357518080497639.0,32.0,1582731018.0,1565.0,9.1,52.659038699999996,5.6608219,5.0,29.0,17.0,0.0,EC 308
2020-02-26 15:30:44.456,mijnomgeving,357518080495609,1582731044456,1.0,54918.0,3.64,6.0,357518080495609.0,32.0,1582731044.0,78.0,8.57,51.7484373,4.102012,5.0,-33.0,0.0,0.0,EC 310
2020-02-26 15:30:53.206,mijnomgeving,357518080332257,1582731053206,2.0,292512.0,4.09,4.0,357518080332257.0,32.0,1582731053.0,605.0,9.63,51.8981734,4.4233395,6.0,-5.0,232.0,0.0,EC 240
2020-02-26 15:31:17.565,mijnomgeving,357518080495203,1582731077565,1.0,79218.0,4.18,5.0,357518080495203.0,32.0,1582731077.0,144.0,9.27,52.2262302,5.17456,5.0,9.0,1.0,0.0,EC 324
2020-02-26 15:31:54.016,mijnomgeving,357518080165475,1582731114016,2.0,12086146.0,4.09,5.0,357518080165475.0,1.0,1582731130.0,1898.0,9.27,52.3721054,4.9252033,6.0,-21.0,241.0,0.0,EC 201
2020-02-26 15:32:09.979,mijnomgeving,357518080328131,1582731129979,11.0,49519.0,3.61,14.0,357518080328131.0,32.0,1582731127.0,1.0,13.68,52.386894,4.9176945,5.0,24.0,234.0,0.0,EC 230
2020-02-26 15:32:22.556,mijnomgeving,357518080494875,1582731142556,1.0,40518.0,4.21,6.0,357518080494875.0,32.0,1582731141.0,1468.0,9.36,52.6576948,5.6147149,5.0,67.0,201.0,2.0,EC 311
2020-02-26 15:32:40.495,mijnomgeving,357518080330582,1582731160495,3.0,28812.0,4.11,6.0,357518080330582.0,32.0,1582731157.0,964.0,9.98,52.3732023,4.946065,4.0,1.0,0.0,0.0,EC 219
2020-02-26 15:32:46.563,mijnomgeving,357518080495187,1582731166563,9.0,141326.0,4.21,6.0,357518080495187.0,32.0,1582731170.0,564.0,8.92,52.6355561,5.8231164,4.0,-224.0,233.0,0.0,EC 304
2020-02-26 15:33:45.612,mijnomgeving,357518080495161,1582731225612,1.0,5341520.0,4.2,4.0,357518080495161.0,32.0,1582731229.0,736.0,9.36,52.4997587,5.452759,7.0,9.0,255.0,1.0,EC 315
2020-02-26 15:33:52.533,mijnomgeving,357518080163405,1582731232533,3.0,3613.0,4.13,3.0,357518080163405.0,32.0,1582731229.0,1708.0,9.72,52.3730023,4.9159511,8.0,36.0,0.0,0.0,EC 226
2020-02-26 15:33:54.594,mijnomgeving,357518080494826,1582731234594,1.0,37818.0,4.189999999999999,6.0,357518080494826.0,32.0,1582731233.0,135.0,8.57,52.2261558,5.1746815999999995,5.0,23.0,10.0,0.0,EC 323
2020-02-26 15:34:12.533,mijnomgeving,357518080166754,1582731252533,3.0,19960245.0,4.15,4.0,357518080166754.0,16.0,1582731260.0,1396.0,9.63,52.353833,4.9248229,4.0,-8.0,0.0,0.0,EC 204
2020-02-26 15:34:39.597,mijnomgeving,357518080169006,1582731279597,24.0,255634.0,3.73,4.0,357518080169006.0,32.0,1582731288.0,729.0,9.1,,,,,,,EC 213
2020-02-26 15:35:02.690,mijnomgeving,357518080495120,1582731302690,1.0,44118.0,4.189999999999999,4.0,357518080495120.0,32.0,1582731292.0,1521.0,9.27,52.333658,5.3126946,5.0,12.0,36.0,0.0,EC 303
2020-02-26 15:35:05.676,mijnomgeving,357518080494768,1582731305676,1.0,10817.0,4.2,6.0,357518080494768.0,32.0,1582731284.0,1896.0,9.45,52.4166102,5.2266788,5.0,23.0,230.0,0.0,EC 305
2020-02-26 15:35:09.659,mijnomgeving,357518080494859,1582731309659,11.0,4529.0,4.18,3.0,357518080494859.0,32.0,1582731306.0,1515.0,9.19,52.5409634,5.5888063,9.0,-4.0,249.0,0.0,EC 302
2020-02-26 15:35:24.668,mijnomgeving,357518080494909,1582731324668,1.0,333018.0,4.18,4.0,357518080494909.0,32.0,1582731335.0,132.0,8.83,52.2260924,5.1747714,7.0,25.0,241.0,0.0,EC 329
2020-02-26 15:35:28.663,mijnomgeving,357518080495070,1582731328663,1.0,10818.0,4.18,6.0,357518080495070.0,32.0,1582731326.0,145.0,8.75,52.2261988,5.1746785,5.0,13.0,237.0,0.0,EC 320
2020-02-26 15:35:30.657,mijnomgeving,357518080495047,1582731330657,1.0,41418.0,4.189999999999999,6.0,357518080495047.0,32.0,1582731329.0,145.0,9.01,52.2261892,5.1747192,5.0,15.0,0.0,0.0,EC 322
2020-02-26 15:35:48.724,mijnomgeving,357518080495021,1582731348724,0.0,47718.0,4.06,7.0,357518080495021.0,32.0,1582731348.0,0.0,10.07,53.1564185,7.021252,6.0,10.0,36.0,1.0,EC 325
2020-02-26 15:35:55.716,mijnomgeving,357518080494818,1582731355716,1.0,45918.0,4.17,5.0,357518080494818.0,32.0,1582731354.0,1246.0,9.63,52.8099972,5.7450348,5.0,-19.0,11.0,0.0,EC 309
2020-02-26 15:37:41.874,mijnomgeving,357518080497662,1582731461874,1.0,89119.0,4.22,6.0,357518080497662.0,32.0,1582731462.0,148.0,9.19,52.2263942,5.1744515,4.0,-2.0,244.0,0.0,EC 328
2020-02-26 15:38:09.962,mijnomgeving,357518080495104,1582731489962,1.0,2718.0,4.12,6.0,357518080495104.0,32.0,1582731486.0,629.0,9.89,52.337379,5.5374196,7.0,-11.0,6.0,0.0,EC 312
2020-02-26 15:38:11.877,mijnomgeving,357518080494982,1582731491877,0.0,99017.0,4.18,6.0,357518080494982.0,32.0,1582731493.0,142.0,9.01,52.2261661,5.1747522,5.0,21.0,240.0,0.0,EC 326
2020-02-26 15:38:14.628,mijnomgeving,357518080167000,1582731494628,9.0,10819.0,4.13,4.0,357518080167000.0,32.0,1582731492.0,630.0,9.27,52.1742754,5.0359074,4.0,-30.0,254.0,0.0,EC 228
2020-02-26 15:38:47.407,mijnomgeving,357518080171390,1582731527407,32.0,20591167.0,4.14,5.0,357518080171390.0,64.0,1582731549.0,852.0,9.89,52.0320765,5.3035142,7.0,5.0,3.0,0.0,EC 202
2020-02-26 15:39:20.982,mijnomgeving,357518080495153,1582731560982,19.0,114336.0,4.21,4.0,357518080495153.0,32.0,1582731563.0,2054.0,9.45,52.5781163,5.7576611,4.0,109.0,200.0,0.0,EC 313
2020-02-26 15:39:48.041,mijnomgeving,357518080497423,1582731588041,1.0,26117.0,4.189999999999999,3.0,357518080497423.0,32.0,1582731585.0,1529.0,9.45,52.5229731,5.590196,7.0,-3.0,0.0,0.0,EC 318
2020-02-26 15:40:08.552,mijnomgeving,357518080170889,1582731608552,2.0,176413.0,4.189999999999999,1.0,357518080170889.0,32.0,1582731611.0,1575.0,12.01,52.0145818,4.2955138999999996,7.0,0.0,34.0,0.0,EC 236
2020-02-26 15:40:10.709,mijnomgeving,357518080200454,1582731610709,7.0,22403766.0,3.95,3.0,357518080200454.0,16.0,1582731619.0,7464.0,9.45,52.3311364,5.0625795,4.0,1.0,254.0,0.0,EC Prototype 002
2020-02-26 15:40:49.210,mijnomgeving,357518080495146,1582731649210,9.0,27926.0,4.189999999999999,5.0,357518080495146.0,32.0,1582731647.0,1467.0,9.36,52.3869402,5.3121329,4.0,6.0,211.0,0.0,EC 317
2020-02-26 15:41:12.201,mijnomgeving,357518080497696,1582731672201,1.0,99018.0,4.21,3.0,357518080497696.0,32.0,1582731673.0,928.0,10.07,52.5170678,5.5095742,7.0,-5.0,210.0,0.0,EC 319
2020-02-26 15:41:20.235,mijnomgeving,357518080495682,1582731680235,23.0,73841.0,4.2,4.0,357518080495682.0,32.0,1582731670.0,1498.0,9.19,52.5494909,5.5882854,8.0,-23.0,226.0,0.0,EC 316
2020-02-26 15:41:34.457,mijnomgeving,357518080166663,1582731694457,1.0,1811.0,4.12,5.0,357518080166663.0,32.0,1582731682.0,789.0,9.63,51.8982807,4.4234183,6.0,-9.0,0.0,0.0,EC 243
2020-02-26 15:41:45.264,mijnomgeving,357518080495534,1582731705264,1.0,51318.0,4.189999999999999,5.0,357518080495534.0,32.0,1582731704.0,1540.0,9.36,52.5326935,5.5930923,8.0,-8.0,4.0,0.0,EC 307
2020-02-26 15:42:22.922,mijnomgeving,357518080494834,1582731742922,1.0,117017.0,4.12,4.0,357518080494834.0,32.0,1582731709.0,1152.0,9.89,52.4257396,5.4207978,7.0,-9.0,8.0,0.0,EC 314
2020-02-26 15:42:29.863,mijnomgeving,357518080166580,1582731749863,7.0,67517.0,4.04,5.0,357518080166580.0,32.0,1582731749.0,683.0,9.27,52.3603706,4.8156133,5.0,-24.0,20.0,0.0,EC 224
2020-02-26 15:42:34.315,mijnomgeving,357518080495088,1582731754315,1.0,63018.0,4.25,5.0,357518080495088.0,32.0,1582731753.0,138.0,8.83,52.2261081,5.1747123,5.0,29.0,14.0,0.0,EC 321
2020-02-26 15:42:39.610,mijnomgeving,357518080203151,1582731759610,4.0,20555135.0,4.13,6.0,357518080203151.0,16.0,1582731767.0,0.0,9.1,52.4209588,4.8601504,7.0,-34.0,20.0,0.0,EC Prototype 001
2020-02-26 15:42:55.760,mijnomgeving,357518080495526,1582731775760,1.0,65718.0,4.17,4.0,357518080495526.0,32.0,1582731775.0,145.0,9.01,52.226168,5.1747093,8.0,6.0,1.0,0.0,EC 327
2020-02-26 15:42:59.767,mijnomgeving,357518080168917,1582731779767,8.0,20583070.0,4.06,4.0,357518080168917.0,16.0,1582731775.0,3.0,8.92,52.3405282,4.9263075,4.0,25.0,236.0,0.0,EC 209
2020-02-26 15:43:17.004,mijnomgeving,357518080330764,1582731797004,255.0,43331.0,3.93,20.0,357518080330764.0,32.0,1582731790.0,1.0,18.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-26 15:43:54.792,mijnomgeving,357518080495112,1582731834792,5.0,145821.0,4.22,5.0,357518080495112.0,32.0,1582731837.0,1338.0,9.54,52.8373104,5.7138962,4.0,-40.0,29.0,2.0,EC 306
2020-02-26 15:44:24.435,mijnomgeving,357518080164395,1582731864435,2.0,19812.0,4.0,5.0,357518080164395.0,32.0,1582731833.0,920.0,9.89,51.8977857,4.4236523,7.0,-7.0,247.0,4.0,EC 241
2020-02-26 15:44:34.843,mijnomgeving,357518080494776,1582731874843,1.0,66619.0,4.18,4.0,357518080494776.0,32.0,1582731873.0,141.0,8.92,52.2261379,5.174535,7.0,12.0,0.0,0.0,EC 330
2020-02-26 15:44:38.940,mijnomgeving,357518080165368,1582731878940,31.0,19543538.0,3.7,5.0,357518080165368.0,16.0,1582731827.0,1156.0,9.72,52.3396889,4.9109833,5.0,-35.0,240.0,0.0,EC 208
2020-02-26 15:45:00.857,mijnomgeving,357518080332265,1582731900857,21.0,72929.0,3.64,5.0,357518080332265.0,32.0,1582731891.0,1357.0,9.1,52.391713,4.9375599,7.0,45.0,41.0,0.0,EC 221
2020-02-26 15:45:17.896,mijnomgeving,357518080497639,1582731917896,1.0,135919.0,4.2,6.0,357518080497639.0,32.0,1582731918.0,1568.0,9.1,52.6590982,5.6608987,5.0,-9.0,209.0,0.0,EC 308
2020-02-26 15:45:44.931,mijnomgeving,357518080495609,1582731944931,1.0,55818.0,3.64,5.0,357518080495609.0,32.0,1582731944.0,6.0,8.31,51.748463,4.1019306,6.0,15.0,245.0,0.0,EC 310
2020-02-26 15:45:46.350,mijnomgeving,357518080332257,1582731946350,1.0,293411.0,4.09,5.0,357518080332257.0,32.0,1582731952.0,567.0,9.63,51.898185,4.423353,6.0,0.0,252.0,0.0,EC 240
2020-02-26 15:46:27.985,mijnomgeving,357518080495203,1582731987985,1.0,80127.0,4.18,5.0,357518080495203.0,32.0,1582731986.0,143.0,9.19,52.2262226,5.1746065,4.0,24.0,255.0,0.0,EC 324
2020-02-26 15:46:55.159,mijnomgeving,357518080165475,1582732015159,2.0,12087046.0,4.09,5.0,357518080165475.0,1.0,1582732030.0,1865.0,9.27,52.3721166,4.9250457,6.0,-2.0,0.0,0.0,EC 201
2020-02-26 15:47:22.021,mijnomgeving,357518080494875,1582732042021,1.0,41418.0,4.21,5.0,357518080494875.0,32.0,1582732041.0,1466.0,9.36,52.6582744,5.6149996,5.0,-124.0,202.0,0.0,EC 311
2020-02-26 15:47:40.199,mijnomgeving,357518080328131,1582732060199,41.0,50449.0,3.61,14.0,357518080328131.0,32.0,1582732057.0,0.0,13.59,52.3862688,4.9182503,6.0,-64.0,251.0,0.0,EC 230
2020-02-26 15:47:40.362,mijnomgeving,357518080330582,1582732060362,3.0,29713.0,4.11,6.0,357518080330582.0,32.0,1582732057.0,967.0,9.98,52.3731989,4.9460673,5.0,-5.0,0.0,0.0,EC 219
2020-02-26 15:47:50.042,mijnomgeving,357518080495187,1582732070042,12.0,142229.0,4.21,5.0,357518080495187.0,32.0,1582732073.0,570.0,8.83,52.6352542,5.8236631,8.0,-35.0,224.0,0.0,EC 304
2020-02-26 15:48:47.110,mijnomgeving,357518080495161,1582732127110,1.0,5342420.0,4.2,4.0,357518080495161.0,32.0,1582732129.0,735.0,9.36,52.4996191,5.452899,6.0,-38.0,221.0,0.0,EC 315
2020-02-26 15:48:55.110,mijnomgeving,357518080494826,1582732135110,1.0,38718.0,4.189999999999999,7.0,357518080494826.0,32.0,1582732133.0,135.0,8.57,52.2261757,5.1746577,4.0,17.0,3.0,0.0,EC 323
2020-02-26 15:49:08.206,mijnomgeving,357518080166754,1582732148206,9.0,19961151.0,4.16,5.0,357518080166754.0,16.0,1582732166.0,1400.0,9.63,52.3538461,4.9249576,4.0,-24.0,0.0,0.0,EC 204
2020-02-26 15:49:17.076,mijnomgeving,357518080169006,1582732157076,1.0,256511.0,3.73,4.0,357518080169006.0,32.0,1582732165.0,721.0,9.1,,,,,,,EC 213
2020-02-26 15:49:53.890,mijnomgeving,357518080495120,1582732193890,1.0,45018.0,4.18,5.0,357518080495120.0,32.0,1582732192.0,1527.0,9.27,52.3335252,5.3126238,5.0,25.0,8.0,0.0,EC 303
2020-02-26 15:49:54.069,mijnomgeving,357518080163405,1582732194069,3.0,4513.0,4.14,3.0,357518080163405.0,32.0,1582732129.0,1713.0,9.72,52.3730908,4.9159977,8.0,9.0,0.0,0.0,EC 226
2020-02-26 15:49:57.827,mijnomgeving,357518080494768,1582732197827,1.0,11718.0,4.2,6.0,357518080494768.0,32.0,1582732184.0,1894.0,9.45,52.4166215,5.2266688,5.0,0.0,252.0,0.0,EC 305
2020-02-26 15:49:58.807,mijnomgeving,357518080494859,1582732198807,1.0,5418.0,4.18,2.0,357518080494859.0,32.0,1582732195.0,1515.0,9.19,52.5409773,5.5888214,9.0,-8.0,22.0,0.0,EC 302
