datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-25 15:47:51.617,mijnomgeving,357518080494768,1582645671617,1.0,41418.0,4.2,6.0,357518080494768.0,32.0,1582645666.0,1840.0,9.72,52.4166204,5.2266401,6.0,6.0,221.0,0.0,EC 305
2020-02-25 15:48:03.615,mijnomgeving,357518080495187,1582645683615,22.0,55838.0,4.2,7.0,357518080495187.0,32.0,1582645682.0,587.0,9.54,52.6343395,5.8235713,4.0,157.0,8.0,0.0,EC 304
2020-02-25 15:48:13.618,mijnomgeving,357518080494826,1582645693618,1.0,64818.0,4.189999999999999,10.0,357518080494826.0,32.0,1582645693.0,145.0,11.57,52.2262576,5.1745926,5.0,15.0,244.0,0.0,EC 323
2020-02-25 15:48:22.637,mijnomgeving,357518080495120,1582645702637,1.0,4518.0,4.17,5.0,357518080495120.0,32.0,1582645699.0,1531.0,9.8,52.3337877,5.3126536,9.0,-4.0,241.0,0.0,EC 303
2020-02-25 15:48:44.722,mijnomgeving,357518080495161,1582645724722,2.0,5256020.0,4.189999999999999,5.0,357518080495161.0,32.0,1582645729.0,760.0,9.54,52.4997344,5.4527545,6.0,-13.0,242.0,0.0,EC 315
2020-02-25 15:49:03.749,mijnomgeving,357518080495070,1582645743749,1.0,110719.0,4.17,9.0,357518080495070.0,32.0,1582645744.0,156.0,11.66,52.2261917,5.1747241,5.0,10.0,9.0,0.0,EC 320
2020-02-25 15:49:21.592,mijnomgeving,357518080164395,1582645761592,8.0,11717.0,3.99,6.0,357518080164395.0,32.0,1582645752.0,874.0,10.07,51.8987562,4.4230571,4.0,-30.0,254.0,0.0,EC 241
2020-02-25 15:49:22.679,mijnomgeving,357518080169006,1582645762679,4.0,170113.0,3.74,7.0,357518080169006.0,32.0,1582645767.0,908.0,10.69,,,,,,,EC 213
2020-02-25 15:49:24.296,mijnomgeving,357518080166754,1582645764296,20.0,19874762.0,4.15,5.0,357518080166754.0,16.0,1582645777.0,1472.0,9.98,52.3539748,4.9247795,4.0,0.0,6.0,0.0,EC 204
2020-02-25 15:49:48.781,mijnomgeving,357518080495047,1582645788781,0.0,46818.0,4.18,9.0,357518080495047.0,32.0,1582645788.0,153.0,11.83,52.2261542,5.1747345,7.0,11.0,1.0,0.0,EC 322
2020-02-25 15:50:13.813,mijnomgeving,357518080494818,1582645813813,0.0,23417.0,4.16,6.0,357518080494818.0,32.0,1582645811.0,1181.0,9.72,52.8098732,5.7450771,5.0,-20.0,225.0,0.0,EC 309
2020-02-25 15:50:29.831,mijnomgeving,357518080494909,1582645829831,1.0,247518.0,4.18,8.0,357518080494909.0,32.0,1582645835.0,143.0,11.83,52.2261565,5.1746855,7.0,12.0,58.0,0.0,EC 329
2020-02-25 15:50:35.899,mijnomgeving,357518080332265,1582645835899,68.0,126091.0,3.6,11.0,357518080332265.0,32.0,1582645830.0,0.0,10.95,52.3920658,4.9369265,6.0,21.0,209.0,0.0,EC 221
2020-02-25 15:50:39.525,mijnomgeving,357518080330764,1582645839525,61.0,17172.0,3.95,20.0,357518080330764.0,32.0,1582645837.0,1.0,19.24,51.8211066,4.6108231,4.0,-37.0,8.0,0.0,EC 244
2020-02-25 15:50:59.843,mijnomgeving,357518080495104,1582645859843,1.0,60317.0,4.11,8.0,357518080495104.0,32.0,1582645858.0,587.0,10.33,52.3375665,5.5374454,8.0,2.0,4.0,0.0,EC 312
2020-02-25 15:51:17.215,mijnomgeving,357518080166580,1582645877215,14.0,45025.0,4.04,6.0,357518080166580.0,32.0,1582645871.0,685.0,9.27,52.3610125,4.8161822,4.0,-180.0,19.0,0.0,EC 224
2020-02-25 15:51:44.921,mijnomgeving,357518080497423,1582645904921,6.0,24323.0,4.189999999999999,5.0,357518080497423.0,32.0,1582645902.0,1442.0,9.8,52.5231662,5.5902504,5.0,27.0,11.0,0.0,EC 318
2020-02-25 15:51:59.566,mijnomgeving,357518080167000,1582645919566,4.0,1814.0,4.13,5.0,357518080167000.0,32.0,1582645916.0,635.0,9.45,52.1740489,5.0357434,6.0,10.0,9.0,0.0,EC 228
2020-02-25 15:52:46.974,mijnomgeving,357518080497662,1582645966974,1.0,3619.0,4.22,9.0,357518080497662.0,32.0,1582645962.0,159.0,12.01,52.2263579,5.1745654,4.0,14.0,0.0,0.0,EC 328
2020-02-25 15:53:16.992,mijnomgeving,357518080494982,1582645996992,0.0,13517.0,4.189999999999999,9.0,357518080494982.0,32.0,1582645993.0,149.0,11.74,52.2262678,5.1745775,6.0,18.0,240.0,0.0,EC 326
2020-02-25 15:53:22.292,mijnomgeving,357518080171390,1582646002292,4.0,20505639.0,4.14,6.0,357518080171390.0,64.0,1582646021.0,952.0,10.07,52.0319548,5.303712,5.0,-23.0,0.0,0.0,EC 202
2020-02-25 15:53:34.055,mijnomgeving,357518080495146,1582646014055,2.0,40518.0,4.18,5.0,357518080495146.0,32.0,1582646011.0,1461.0,9.72,52.38754,5.3116507,4.0,83.0,8.0,0.0,EC 317
2020-02-25 15:54:08.090,mijnomgeving,357518080495153,1582646048090,1.0,28818.0,4.2,5.0,357518080495153.0,32.0,1582646046.0,1984.0,9.54,52.5788696,5.7570612,4.0,-17.0,58.0,0.0,EC 313
2020-02-25 15:55:11.156,mijnomgeving,357518080495682,1582646111156,1.0,25218.0,4.2,6.0,357518080495682.0,32.0,1582646090.0,1485.0,9.54,52.5493265,5.5883673,6.0,-25.0,31.0,0.0,EC 316
2020-02-25 15:55:11.832,mijnomgeving,357518080200454,1582646111832,2.0,22318262.0,3.91,3.0,357518080200454.0,16.0,1582646115.0,7464.0,9.8,52.3314431,5.0621594,4.0,2.0,251.0,0.0,EC Prototype 002
2020-02-25 15:55:12.521,mijnomgeving,357518080170889,1582646112521,4.0,90914.0,4.189999999999999,5.0,357518080170889.0,32.0,1582646112.0,1340.0,13.42,52.0143819,4.2956307,4.0,4.0,5.0,0.0,EC 236
2020-02-25 15:55:15.117,mijnomgeving,357518080495534,1582646115117,1.0,108017.0,4.18,6.0,357518080495534.0,32.0,1582646115.0,1470.0,9.45,52.5325765,5.5933093,4.0,-65.0,243.0,0.0,EC 307
2020-02-25 15:56:16.257,mijnomgeving,357518080497696,1582646176257,1.0,13518.0,4.2,5.0,357518080497696.0,32.0,1582646173.0,859.0,9.98,52.5171904,5.509517,4.0,-11.0,252.0,0.0,EC 319
2020-02-25 15:56:30.243,mijnomgeving,357518080495088,1582646190243,0.0,41.0,4.27,10.0,357518080495088.0,32.0,1582646186.0,146.0,11.57,52.2261224,5.1747379,5.0,10.0,233.0,0.0,EC 321
2020-02-25 15:56:46.969,mijnomgeving,357518080163249,1582646206969,3.0,159312.0,4.12,7.0,357518080163249.0,32.0,1582646210.0,616.0,10.69,,,,,,,EC 212
2020-02-25 15:56:52.273,mijnomgeving,357518080495526,1582646212273,1.0,60319.0,4.17,8.0,357518080495526.0,32.0,1582646211.0,151.0,11.57,52.2261361,5.1746741,7.0,3.0,3.0,0.0,EC 327
2020-02-25 15:57:16.307,mijnomgeving,357518080494834,1582646236307,1.0,31518.0,4.12,4.0,357518080494834.0,32.0,1582646210.0,1166.0,10.07,52.4256995,5.4209052,7.0,-11.0,249.0,0.0,EC 314
2020-02-25 15:57:35.628,mijnomgeving,357518080203151,1582646255628,5.0,20469636.0,4.14,5.0,357518080203151.0,16.0,1582646268.0,21.0,9.54,52.4210532,4.8601438,4.0,7.0,15.0,0.0,EC Prototype 001
2020-02-25 15:57:37.553,mijnomgeving,357518080168917,1582646257553,1.0,20497563.0,4.05,4.0,357518080168917.0,16.0,1582646268.0,2.0,8.66,52.3407395,4.9255534,4.0,-5.0,1.0,0.0,EC 209
2020-02-25 15:58:22.160,mijnomgeving,357518080165368,1582646302160,21.0,19458028.0,3.66,4.0,357518080165368.0,16.0,1582646317.0,1249.0,10.07,52.3400451,4.910635,5.0,-19.0,240.0,0.0,EC 208
2020-02-25 15:58:34.366,mijnomgeving,357518080166663,1582646314366,2.0,68412.0,4.12,7.0,357518080166663.0,32.0,1582646314.0,820.0,9.8,51.8982005,4.4232024,7.0,1.0,214.0,0.0,EC 243
2020-02-25 15:58:39.997,mijnomgeving,357518080330582,1582646319997,32.0,942.0,4.11,6.0,357518080330582.0,32.0,1582646317.0,1324.0,10.07,52.3731026,4.9460899,7.0,-8.0,2.0,0.0,EC 219
2020-02-25 15:58:52.391,mijnomgeving,357518080494776,1582646332391,1.0,129618.0,4.17,8.0,357518080494776.0,32.0,1582646334.0,149.0,11.74,52.2257884,5.1748087,5.0,19.0,241.0,0.0,EC 330
2020-02-25 15:58:54.352,mijnomgeving,357518080495112,1582646334352,1.0,60317.0,4.21,5.0,357518080495112.0,32.0,1582646333.0,1286.0,9.54,52.8378072,5.7145150000000005,4.0,56.0,51.0,0.0,EC 306
2020-02-25 16:00:29.534,mijnomgeving,357518080495609,1582646429534,26.0,8144.0,3.63,8.0,357518080495609.0,32.0,1582646425.0,77.0,10.42,51.748471,4.101771,4.0,11.0,229.0,0.0,EC 310
2020-02-25 16:00:36.508,mijnomgeving,357518080495203,1582646436508,1.0,17118.0,4.18,8.0,357518080495203.0,32.0,1582646433.0,150.0,12.01,52.2261618,5.1746608,5.0,11.0,249.0,0.0,EC 324
2020-02-25 16:00:42.538,mijnomgeving,357518080497639,1582646442538,20.0,50438.0,4.189999999999999,7.0,357518080497639.0,32.0,1582646438.0,1421.0,9.45,52.6592308,5.6608718,8.0,-4.0,13.0,0.0,EC 308
2020-02-25 16:01:16.436,mijnomgeving,357518080332257,1582646476436,22.0,207932.0,4.08,6.0,357518080332257.0,32.0,1582646473.0,592.0,9.8,51.8982775,4.4233109,6.0,-2.0,0.0,0.0,EC 240
2020-02-25 16:01:18.626,mijnomgeving,357518080495021,1582646478626,30.0,181856.0,4.06,22.0,357518080495021.0,32.0,1582646483.0,0.0,20.38,53.1564518,7.0212211,5.0,-33.0,250.0,0.0,EC 325
2020-02-25 16:01:20.591,mijnomgeving,357518080494875,1582646480591,25.0,54041.0,4.2,7.0,357518080494875.0,32.0,1582646477.0,1382.0,9.54,52.6578905,5.6149268,5.0,4.0,198.0,0.0,EC 311
2020-02-25 16:01:54.670,mijnomgeving,357518080165475,1582646514670,1.0,12001545.0,4.08,4.0,357518080165475.0,1.0,1582646529.0,2028.0,9.45,52.3718682,4.9252648,5.0,17.0,0.0,0.0,EC 201
2020-02-25 16:02:08.567,mijnomgeving,357518080163405,1582646528567,19.0,141330.0,4.13,4.0,357518080163405.0,32.0,1582646532.0,1827.0,9.8,52.3730153,4.9159597,5.0,7.0,0.0,0.0,EC 226
2020-02-25 16:02:51.714,mijnomgeving,357518080494859,1582646571714,10.0,10826.0,4.17,4.0,357518080494859.0,32.0,1582646564.0,1490.0,9.54,52.5409549,5.5886636,4.0,12.0,39.0,0.0,EC 302
2020-02-25 16:02:54.702,mijnomgeving,357518080494768,1582646574702,1.0,42318.0,4.189999999999999,6.0,357518080494768.0,32.0,1582646566.0,1836.0,9.72,52.4165695,5.2267084,4.0,-9.0,250.0,5.0,EC 305
2020-02-25 16:03:08.296,mijnomgeving,357518080495187,1582646588296,24.0,56741.0,4.21,7.0,357518080495187.0,32.0,1582646585.0,589.0,9.54,52.6354191,5.8234535,4.0,-2.0,205.0,0.0,EC 304
2020-02-25 16:03:37.767,mijnomgeving,357518080494826,1582646617767,25.0,65742.0,4.189999999999999,10.0,357518080494826.0,32.0,1582646617.0,146.0,11.39,52.226203,5.1746843,6.0,11.0,246.0,0.0,EC 323
2020-02-25 16:03:43.771,mijnomgeving,357518080495120,1582646623771,0.0,5418.0,4.17,5.0,357518080495120.0,32.0,1582646599.0,1535.0,9.72,52.3338181,5.312611,8.0,-22.0,14.0,0.0,EC 303
2020-02-25 16:04:12.810,mijnomgeving,357518080495161,1582646652810,28.0,5256946.0,4.189999999999999,5.0,357518080495161.0,32.0,1582646655.0,758.0,9.54,52.4997488,5.4527912,8.0,-1.0,212.0,0.0,EC 315
2020-02-25 16:04:18.841,mijnomgeving,357518080495070,1582646658841,17.0,111635.0,4.17,9.0,357518080495070.0,32.0,1582646660.0,154.0,11.48,52.2262595,5.1744519,4.0,7.0,227.0,0.0,EC 320
2020-02-25 16:04:25.736,mijnomgeving,357518080169006,1582646665736,7.0,171016.0,3.74,6.0,357518080169006.0,32.0,1582646670.0,903.0,10.6,,,,,,,EC 213
2020-02-25 16:04:43.611,mijnomgeving,357518080164395,1582646683611,32.0,12642.0,3.98,6.0,357518080164395.0,32.0,1582646677.0,875.0,10.07,51.8982584,4.423328,8.0,1.0,0.0,0.0,EC 241
2020-02-25 16:04:48.842,mijnomgeving,357518080495047,1582646688842,0.0,47717.0,4.18,8.0,357518080495047.0,32.0,1582646687.0,155.0,11.66,52.2261928,5.1746811,6.0,23.0,27.0,0.0,EC 322
2020-02-25 16:05:10.877,mijnomgeving,357518080330764,1582646710877,32.0,18043.0,3.94,19.0,357518080330764.0,32.0,1582646708.0,3.0,19.24,51.8209484,4.6109265,4.0,-29.0,45.0,0.0,EC 244
2020-02-25 16:05:13.858,mijnomgeving,357518080494818,1582646713858,0.0,24317.0,4.16,5.0,357518080494818.0,32.0,1582646711.0,1174.0,9.72,52.8098317,5.7451096,4.0,-14.0,243.0,0.0,EC 309
2020-02-25 16:05:29.891,mijnomgeving,357518080494909,1582646729891,1.0,248418.0,4.18,7.0,357518080494909.0,32.0,1582646735.0,141.0,11.74,52.2261773,5.1747037,6.0,12.0,1.0,0.0,EC 329
2020-02-25 16:05:59.885,mijnomgeving,357518080495104,1582646759885,1.0,61217.0,4.11,7.0,357518080495104.0,32.0,1582646758.0,589.0,10.33,52.3375196,5.5374966,5.0,0.0,3.0,0.0,EC 312
2020-02-25 16:06:24.542,mijnomgeving,357518080166580,1582646784542,19.0,45930.0,4.04,6.0,357518080166580.0,32.0,1582646776.0,688.0,9.27,52.3603852,4.815808,4.0,4.0,0.0,0.0,EC 224
2020-02-25 16:06:39.953,mijnomgeving,357518080497423,1582646799953,1.0,25218.0,4.189999999999999,4.0,357518080497423.0,32.0,1582646797.0,1443.0,9.8,52.5230109,5.5898366,5.0,-41.0,0.0,0.0,EC 318
2020-02-25 16:07:00.659,mijnomgeving,357518080167000,1582646820659,5.0,2715.0,4.14,5.0,357518080167000.0,32.0,1582646817.0,636.0,9.45,52.1737385,5.0355686,4.0,21.0,0.0,0.0,EC 228
2020-02-25 16:07:47.033,mijnomgeving,357518080497662,1582646867033,1.0,4519.0,4.22,9.0,357518080497662.0,32.0,1582646862.0,160.0,11.92,52.2265208,5.1744175,5.0,2.0,251.0,0.0,EC 328
2020-02-25 16:08:20.521,mijnomgeving,357518080171390,1582646900521,2.0,20506537.0,4.14,6.0,357518080171390.0,64.0,1582646919.0,1152.0,10.07,52.0320255,5.3039978,4.0,-26.0,53.0,0.0,EC 202
2020-02-25 16:08:40.080,mijnomgeving,357518080494982,1582646920080,24.0,14441.0,4.189999999999999,9.0,357518080494982.0,32.0,1582646917.0,152.0,11.66,52.2261446,5.1746891999999995,8.0,21.0,231.0,0.0,EC 326
2020-02-25 16:08:57.082,mijnomgeving,357518080495146,1582646937082,25.0,41441.0,4.189999999999999,4.0,357518080495146.0,32.0,1582646934.0,1461.0,9.72,52.3869372,5.3122469,7.0,-11.0,52.0,0.0,EC 317
2020-02-25 16:09:20.086,mijnomgeving,357518080495153,1582646960086,13.0,29730.0,4.2,6.0,357518080495153.0,32.0,1582646958.0,2016.0,9.54,52.5788784,5.7567585999999995,5.0,26.0,251.0,0.0,EC 313
2020-02-25 16:10:24.163,mijnomgeving,357518080495682,1582647024163,18.0,26135.0,4.2,5.0,357518080495682.0,32.0,1582647007.0,1462.0,9.54,52.5494938,5.588239,7.0,-6.0,0.0,0.0,EC 316
2020-02-25 16:10:38.571,mijnomgeving,357518080200454,1582647038571,33.0,22319192.0,3.91,3.0,357518080200454.0,16.0,1582647045.0,7458.0,9.8,52.331144,5.0622695,4.0,-24.0,0.0,0.0,EC Prototype 002
2020-02-25 16:10:38.655,mijnomgeving,357518080170889,1582647038655,30.0,91841.0,4.189999999999999,5.0,357518080170889.0,32.0,1582647038.0,1365.0,13.24,52.0145894,4.2955313,7.0,-9.0,0.0,0.0,EC 236
2020-02-25 16:10:40.457,mijnomgeving,357518080495534,1582647040457,25.0,108941.0,4.18,6.0,357518080495534.0,32.0,1582647039.0,1477.0,9.45,52.5326896,5.5931125999999995,7.0,-12.0,0.0,0.0,EC 307
2020-02-25 16:11:08.823,mijnomgeving,357518080495088,1582647068823,1.0,918.0,4.25,8.0,357518080495088.0,32.0,1582647063.0,149.0,11.39,52.2261318,5.1747283,6.0,12.0,2.0,0.0,EC 321
2020-02-25 16:11:40.264,mijnomgeving,357518080497696,1582647100264,26.0,14443.0,4.2,6.0,357518080497696.0,32.0,1582647098.0,859.0,9.98,52.5172021,5.5093955,6.0,-16.0,52.0,0.0,EC 319
2020-02-25 16:11:47.471,mijnomgeving,357518080163249,1582647107471,3.0,160213.0,4.12,7.0,357518080163249.0,32.0,1582647110.0,611.0,10.6,,,,,,,EC 212
2020-02-25 16:11:52.247,mijnomgeving,357518080495526,1582647112247,1.0,61219.0,4.16,8.0,357518080495526.0,32.0,1582647111.0,152.0,11.39,52.2261916,5.1746411,7.0,-7.0,6.0,0.0,EC 327
2020-02-25 16:12:36.309,mijnomgeving,357518080494834,1582647156309,0.0,32417.0,4.11,4.0,357518080494834.0,32.0,1582647109.0,1154.0,10.07,52.4257156,5.4208342,6.0,-42.0,200.0,0.0,EC 314
2020-02-25 16:12:37.216,mijnomgeving,357518080203151,1582647157216,6.0,20470537.0,4.14,5.0,357518080203151.0,16.0,1582647169.0,22.0,9.54,52.4205515,4.8596673,4.0,12.0,0.0,0.0,EC Prototype 001
2020-02-25 16:12:45.090,mijnomgeving,357518080168917,1582647165090,2.0,20498464.0,4.05,5.0,357518080168917.0,16.0,1582647169.0,2.0,9.01,52.3406765,4.9255824,5.0,5.0,0.0,0.0,EC 209
2020-02-25 16:13:11.427,mijnomgeving,357518080330582,1582647191427,3.0,1813.0,4.12,6.0,357518080330582.0,32.0,1582647188.0,1295.0,10.07,52.3730865,4.9461006,6.0,2.0,17.0,0.0,EC 219
2020-02-25 16:13:32.923,mijnomgeving,357518080166663,1582647212923,1.0,69311.0,4.11,6.0,357518080166663.0,32.0,1582647213.0,837.0,9.8,51.8981779,4.4233608,6.0,12.0,18.0,12.0,EC 243
2020-02-25 16:14:01.438,mijnomgeving,357518080494776,1582647241438,1.0,130527.0,4.18,8.0,357518080494776.0,32.0,1582647243.0,149.0,11.66,52.2256711,5.1748899,4.0,5.0,29.0,0.0,EC 330
2020-02-25 16:14:10.399,mijnomgeving,357518080495112,1582647250399,16.0,61233.0,4.22,6.0,357518080495112.0,32.0,1582647249.0,1287.0,9.54,52.837334,5.7140236,4.0,-17.0,0.0,0.0,EC 306
2020-02-25 16:15:11.548,mijnomgeving,357518080495609,1582647311548,8.0,9026.0,3.63,7.0,357518080495609.0,32.0,1582647307.0,78.0,10.42,51.7480473,4.1012315,4.0,94.0,37.0,0.0,EC 310
2020-02-25 16:15:22.519,mijnomgeving,357518080497639,1582647322519,1.0,51319.0,4.189999999999999,6.0,357518080497639.0,32.0,1582647319.0,1419.0,9.45,52.6592365,5.6608851,8.0,1.0,7.0,0.0,EC 308
2020-02-25 16:15:36.503,mijnomgeving,357518080495203,1582647336503,1.0,18018.0,4.18,8.0,357518080495203.0,32.0,1582647333.0,149.0,11.83,52.2261471,5.174592,6.0,13.0,253.0,0.0,EC 324
2020-02-25 16:15:40.477,mijnomgeving,357518080495021,1582647340477,1.0,182718.0,4.06,20.0,357518080495021.0,32.0,1582647345.0,1.0,18.44,53.1562846,7.0204515,5.0,-126.0,214.0,1.0,EC 325
2020-02-25 16:15:54.504,mijnomgeving,357518080494875,1582647354504,1.0,54917.0,4.21,7.0,357518080494875.0,32.0,1582647353.0,1387.0,9.54,52.657999,5.6152636000000005,5.0,-27.0,41.0,1.0,EC 311
2020-02-25 16:15:55.004,mijnomgeving,357518080332257,1582647355004,2.0,208812.0,4.09,6.0,357518080332257.0,32.0,1582647353.0,610.0,9.8,51.8984731,4.4233976,5.0,0.0,0.0,0.0,EC 240
2020-02-25 16:16:12.466,mijnomgeving,357518080165368,1582647372466,23.0,19458931.0,3.66,4.0,357518080165368.0,16.0,1582647220.0,1251.0,10.07,52.3399428,4.910765,5.0,-17.0,254.0,0.0,EC 208
2020-02-25 16:16:52.399,mijnomgeving,357518080163405,1582647412399,3.0,142214.0,4.13,4.0,357518080163405.0,32.0,1582647416.0,1824.0,9.8,52.3728588,4.9157094,5.0,-48.0,0.0,0.0,EC 226
2020-02-25 16:16:54.582,mijnomgeving,357518080165475,1582647414582,1.0,12002444.0,4.08,4.0,357518080165475.0,1.0,1582647428.0,2021.0,9.45,52.3718667,4.9253886,6.0,-10.0,251.0,0.0,EC 201
2020-02-25 16:17:39.678,mijnomgeving,357518080494859,1582647459678,0.0,11718.0,4.17,4.0,357518080494859.0,32.0,1582647456.0,1490.0,9.54,52.5410639,5.5888845,4.0,-12.0,11.0,0.0,EC 302
2020-02-25 16:17:45.644,mijnomgeving,357518080495187,1582647465644,1.0,57618.0,4.2,6.0,357518080495187.0,32.0,1582647462.0,588.0,9.54,52.6349899,5.8236907,4.0,10.0,252.0,3.0,EC 304
2020-02-25 16:18:07.657,mijnomgeving,357518080494768,1582647487657,1.0,43218.0,4.2,6.0,357518080494768.0,32.0,1582647466.0,1834.0,9.72,52.4166492,5.2267176,4.0,8.0,29.0,0.0,EC 305
2020-02-25 16:18:13.624,mijnomgeving,357518080494826,1582647493624,1.0,66618.0,4.189999999999999,9.0,357518080494826.0,32.0,1582647493.0,145.0,11.3,52.2262075,5.1746629,6.0,8.0,44.0,0.0,EC 323
2020-02-25 16:18:22.653,mijnomgeving,357518080495120,1582647502653,0.0,6318.0,4.17,4.0,357518080495120.0,32.0,1582647499.0,1537.0,9.72,52.3337875,5.3126141,8.0,-7.0,224.0,0.0,EC 303
2020-02-25 16:18:46.726,mijnomgeving,357518080495161,1582647526726,2.0,5257820.0,4.189999999999999,4.0,357518080495161.0,32.0,1582647529.0,759.0,9.54,52.4996319,5.4529254,7.0,-4.0,241.0,0.0,EC 315
2020-02-25 16:19:26.377,mijnomgeving,357518080169006,1582647566377,7.0,171917.0,3.74,6.0,357518080169006.0,32.0,1582647571.0,900.0,10.51,,,,,,,EC 213
2020-02-25 16:19:27.741,mijnomgeving,357518080495070,1582647567741,25.0,112543.0,4.17,9.0,357518080495070.0,32.0,1582647568.0,153.0,11.39,52.2263145,5.1745309,5.0,1.0,227.0,0.0,EC 320
2020-02-25 16:19:35.072,mijnomgeving,357518080164395,1582647575072,2.0,13511.0,3.98,6.0,357518080164395.0,32.0,1582647546.0,876.0,10.07,51.8982264,4.4233646,6.0,-1.0,0.0,0.0,EC 241
2020-02-25 16:19:58.823,mijnomgeving,357518080495047,1582647598823,1.0,48627.0,4.18,8.0,357518080495047.0,32.0,1582647597.0,151.0,11.48,52.2259977,5.1748875,6.0,9.0,250.0,0.0,EC 322
2020-02-25 16:20:17.857,mijnomgeving,357518080494818,1582647617857,4.0,25221.0,4.16,4.0,357518080494818.0,32.0,1582647615.0,1173.0,9.72,52.8100244,5.74451,4.0,-102.0,213.0,1.0,EC 309
2020-02-25 16:20:28.304,mijnomgeving,357518080330764,1582647628304,50.0,18961.0,3.94,19.0,357518080330764.0,32.0,1582647626.0,1.0,19.24,51.821019,4.6110017,7.0,-44.0,202.0,0.0,EC 244
2020-02-25 16:20:28.834,mijnomgeving,357518080494909,1582647628834,1.0,249318.0,4.18,7.0,357518080494909.0,32.0,1582647635.0,140.0,11.57,52.226222,5.1746297,6.0,20.0,0.0,0.0,EC 329
2020-02-25 16:20:44.688,mijnomgeving,357518080166754,1582647644688,7.0,19875649.0,4.15,5.0,357518080166754.0,16.0,1582646664.0,1475.0,9.89,52.3538424,4.9249063,4.0,-3.0,0.0,0.0,EC 204
2020-02-25 16:20:59.884,mijnomgeving,357518080495104,1582647659884,1.0,62118.0,4.11,7.0,357518080495104.0,32.0,1582647658.0,590.0,10.33,52.3374765,5.5377727,5.0,8.0,49.0,0.0,EC 312
2020-02-25 16:21:03.861,mijnomgeving,357518080166754,1582647663861,3.0,19876545.0,4.15,6.0,357518080166754.0,16.0,1582647560.0,1469.0,9.98,52.3538843,4.924702,4.0,25.0,7.0,0.0,EC 204
2020-02-25 16:21:40.908,mijnomgeving,357518080497423,1582647700908,0.0,26118.0,4.189999999999999,4.0,357518080497423.0,32.0,1582647697.0,1446.0,9.8,52.5227688,5.5903645,4.0,-83.0,4.0,1.0,EC 318
2020-02-25 16:21:48.321,mijnomgeving,357518080166580,1582647708321,7.0,46818.0,4.04,6.0,357518080166580.0,32.0,1582647664.0,686.0,9.27,52.3603198,4.8153171,4.0,34.0,46.0,0.0,EC 224
2020-02-25 16:22:17.447,mijnomgeving,357518080167000,1582647737447,22.0,3632.0,4.13,5.0,357518080167000.0,32.0,1582647734.0,635.0,9.45,52.1739643,5.0358715,7.0,6.0,18.0,0.0,EC 228
2020-02-25 16:22:45.983,mijnomgeving,357518080497662,1582647765983,1.0,5419.0,4.22,8.0,357518080497662.0,32.0,1582647762.0,159.0,11.74,52.2260401,5.1747861,5.0,17.0,254.0,2.0,EC 328
2020-02-25 16:23:16.011,mijnomgeving,357518080494982,1582647796011,0.0,15317.0,4.18,8.0,357518080494982.0,32.0,1582647793.0,151.0,11.39,52.2262007,5.1746484,8.0,21.0,10.0,0.0,EC 326
2020-02-25 16:23:23.543,mijnomgeving,357518080171390,1582647803543,5.0,20507440.0,4.14,6.0,357518080171390.0,64.0,1582647822.0,1064.0,10.07,52.0323421,5.3033679,5.0,-18.0,2.0,1.0,EC 202
2020-02-25 16:24:08.038,mijnomgeving,357518080495153,1582647848038,1.0,30618.0,4.2,5.0,357518080495153.0,32.0,1582647846.0,2008.0,9.54,52.5788495,5.7569736,5.0,-7.0,7.0,0.0,EC 313
2020-02-25 16:24:42.088,mijnomgeving,357518080495146,1582647882088,0.0,42.0,4.15,6.0,357518080495146.0,32.0,1582647878.0,1463.0,9.8,52.3869225,5.3122257,7.0,-15.0,0.0,0.0,EC 317
2020-02-25 16:24:56.112,mijnomgeving,357518080495682,1582647896112,0.0,27018.0,4.2,5.0,357518080495682.0,32.0,1582647890.0,1480.0,9.54,52.5495207,5.5881751,6.0,1.0,12.0,0.0,EC 316
2020-02-25 16:25:03.359,mijnomgeving,357518080166580,1582647903359,1.0,43.0,4.04,6.0,357518080166580.0,32.0,1582647900.0,682.0,9.27,52.3604114,4.8154881,4.0,27.0,202.0,0.0,EC 224
2020-02-25 16:25:10.631,mijnomgeving,357518080170889,1582647910631,2.0,92712.0,4.189999999999999,5.0,357518080170889.0,32.0,1582647910.0,1379.0,13.24,52.0145817,4.295523,5.0,-8.0,0.0,0.0,EC 236
2020-02-25 16:25:17.261,mijnomgeving,357518080495534,1582647917261,1.0,109818.0,4.18,6.0,357518080495534.0,32.0,1582647915.0,1474.0,9.45,52.5326405,5.5930973999999996,6.0,-4.0,241.0,0.0,EC 307
2020-02-25 16:25:24.434,mijnomgeving,357518080200454,1582647924434,20.0,22320079.0,3.9,3.0,357518080200454.0,16.0,1582647932.0,7448.0,9.8,52.3311961,5.0624951,4.0,-12.0,219.0,0.0,EC Prototype 002
2020-02-25 16:26:08.329,mijnomgeving,357518080495088,1582647968329,1.0,1818.0,4.25,8.0,357518080495088.0,32.0,1582647963.0,147.0,11.21,52.2260895,5.1746327,6.0,19.0,0.0,0.0,EC 321
